,Duration,Throughput,s1branch,s1LLCload,s1L1dcacheload,s1dTLBload,s1iTLBload,s1cache,s1IPC,s1context,s1faults,s1bus,s2branch,s2LLCload,s2L1dcacheload,s2dTLBload,s2iTLBload,s2cache,s2IPC,s2context,s2faults,s2bus,s3branch,s3LLCload,s3L1dcacheload,s3dTLBload,s3iTLBload,s3cache,s3IPC,s3context,s3faults,s3bus,s4branch,s4LLCload,s4L1dcacheload,s4dTLBload,s4iTLBload,s4cache,s4IPC,s4context,s4faults,s4bus
1027,28.618,286961650.0,0.020172025150281523,0.3329822130837634,0.05353604398486713,0.0018765230410216437,0.8105442827932189,0.4604468094309698,0.3599464642177442,0.27856488286794023,2.5610813196670694,12107.873157228225,0.020590006020495884,0.34263598680875157,0.05306658406444369,0.0016939720659469078,0.6309059361425876,0.46476800019047165,0.34269620199574485,0.2912820871563972,2.5458302431233872,12520.585397908057,0.021580168193517706,0.34764613748319534,0.04725964539103005,0.0009997634754443474,0.6728600475722313,0.5323159771251108,0.8937188916768705,0.3015295814296862,1.753770299051491,8265.15097888,0.021049380144046764,0.3407513735403036,0.04988658616006728,0.0010108184140308351,0.6167197129781149,0.4816901463150395,0.7019060625206138,0.2685146192085549,1.1558023218110376,6237.055162544993
1028,23.124,355140482.0,0.021456935806566504,0.35353743362852397,0.048135189606218445,0.0010018533098950305,0.48148521126666216,0.5165035464185253,0.8617004778270367,0.35315386461612475,1.2213338647374534,7487.879675254217,0.020395940909617053,0.34255496960057724,0.04919766594347317,0.001074281269012941,0.4615265322225574,0.5129410206992825,0.8325729068363262,0.39632998707885664,1.475068601896067,7897.735231723245,0.020751773561050173,0.36636378763561606,0.0477191790540316,0.0007889008424355267,0.5057001003063347,0.520587458559729,0.9166930510017474,0.3402357153969173,0.9296821046197186,7336.756222487379,0.02098527993161876,0.3367164122219662,0.0495053622620875,0.0010307315301150716,0.5791373928936518,0.49021471312907783,0.5364379903252326,0.2763411756514548,1.072323397341968,7928.140615091432
1029,23.359,351567640.0,0.02077426357135469,0.35704760778864714,0.04832638379959347,0.0007708521215976695,0.4193483900183352,0.5216761062665112,0.8447549393182362,0.37836820019447387,1.4875056779812244,9813.420853942616,0.021021829455934473,0.3412252763294015,0.05267292062668886,0.0015296129448631693,0.6117517906894483,0.47943374141176515,0.4987654502435746,0.33951708396316393,2.4250815887351673,10352.030733670073,0.020332869231882426,0.3598023142895704,0.04999390170256486,0.0015345666248106835,0.6144252692653449,0.4830930236640247,0.5314946651904744,0.31301111233543255,1.8832678158999123,10270.35586419204,0.021268082132487078,0.37449682877850426,0.05222344774899678,0.002074733474285156,0.8872926311494277,0.4832621381787201,0.5912051018648259,0.26326651359343284,2.445710586142212,7564.952391033426
1030,31.404,261503901.0,0.021814745843679095,0.3471901645022914,0.048196210985066344,0.0010724627817744342,0.5052930798783677,0.5197701450390688,0.8865487657904624,0.3114222422310026,1.409742316224922,6714.535573423399,0.020074719994236954,0.34430650607990965,0.04781765948763645,0.0011721852625605352,0.5320930204937234,0.5076575552490915,0.7777067552640619,0.28407338157822093,1.1628164038895576,6206.3590417466185,0.02079610673170258,0.34770115028843196,0.048760706297787726,0.0010431307768680477,0.5100568434393491,0.503918776552185,0.7708924742096146,0.2821702837083971,1.2112496100713146,6741.624567242138,0.020300935349623996,0.3508025637063914,0.0529637463046558,0.0011338200707299295,0.47568468518974183,0.46625225418213556,0.34822188589382513,0.2087450058212889,1.7149758771699102,10400.029206928994
1031,20.836,394138439.0,0.020534266027366355,0.3639453214260199,0.04784236566263297,0.0009390888504967599,0.6414481370326092,0.5137804845587888,0.8092315686426834,0.35030812212748785,1.9714879727031476,8459.147855612451,0.020748197569564142,0.3449948091628352,0.04791996566192242,0.000976995713624877,0.6228210440068007,0.5253193117898016,0.874408373536236,0.4199568061821901,1.8515118393440735,8803.307999370825,0.020346909354248995,0.36307891493154093,0.048444213224838176,0.001287819131457419,0.6355642108992438,0.49524045835582814,0.759445385555951,0.3230596814559312,1.6109043660621931,7542.994450039243,0.021401144362484116,0.3841707077354896,0.049702827652338584,0.0012319910242904223,0.697175592886735,0.5001391506092416,0.8128800429449351,0.2820844479002924,1.7747192835292926,5923.851614531239
1032,22.967,357568185.0,0.02043984308531596,0.35687311663529164,0.04718573235301994,0.0007907353095185106,0.48018343207828645,0.5230128971227785,0.8916363866543621,0.3764560385248686,1.4423527755516623,8001.194528576857,0.021372632518859756,0.3607646420781857,0.051762442309877525,0.0018000536274938059,0.7716346864798039,0.4773612580347413,0.5091251681100283,0.32691155916229303,2.386408759443571,9507.845084237442,0.020878534461270744,0.3918752452919001,0.048682639758380004,0.0013445746555002793,0.7367291540383883,0.5063045072090507,0.6904152420313429,0.28871872885365474,1.8269279144714385,8372.180959086892,0.02083886435702149,0.34489344119749615,0.048234892700922745,0.0014784201657472012,0.7267013201516153,0.49520610501204393,0.9087146315163807,0.28939502133624206,1.5493841727950826,6014.344985783403
1033,21.087,389446982.0,0.02032016970786638,0.35776341206332973,0.04942455186277998,0.0009017670005941395,0.5606453855125746,0.5124399936528647,0.831366904132536,0.39350210644470685,1.7918643925130575,9017.725352658184,0.021364013535991693,0.35472994184723017,0.04813774386854542,0.0007823968283308808,0.5835771242751417,0.5110446494012975,0.7809334205436582,0.3697778186631142,1.458450372253763,7962.3424071423515,0.02098158705364084,0.3501881630084068,0.047781846255688695,0.0010348510141750375,0.7748258696938177,0.5134946196723595,0.7756942483973026,0.34998329295552066,1.2228994513842586,8747.542573717688,0.021888319579509253,0.38879842401387255,0.054165183221572814,0.002013386170421125,0.8269870271925008,0.4932299954193619,0.6922522116557572,0.3282847918690255,1.9599030441912106,7137.450591680584
1034,22.586,363599952.0,0.02144876971566707,0.36557548899170267,0.04875821994918742,0.0011382021738496782,0.4944654766797314,0.5102269029342266,0.7902304138586352,0.3111094403785998,1.6319276395433724,7948.2903906411,0.020406799431049307,0.3655943130504287,0.050470776712060926,0.0006028789688785487,0.4137763492316685,0.5229821184688622,0.9479085431901769,0.36913163483836414,1.7587804175738406,7961.467523461186,0.02047332650395724,0.34712783237257705,0.05014928967803782,0.0011535921771789737,0.8406494825580054,0.4995588065089885,0.8086473412288068,0.33198538152996626,1.8518145671532618,6975.631746354785,0.020875232364621767,0.36479572699724305,0.05176776264823536,0.001413565190292162,0.6341098793174543,0.484446034099055,0.5173969067304787,0.2703237483913856,1.9254618104168115,8440.800446927227
1035,24.508,335085218.0,0.021232998095847028,0.3841445081912965,0.051178857338120325,0.0014143108286091108,0.5775220159926601,0.5036577221861881,0.6969158752895216,0.3415666272246981,2.381024610879121,9141.291138128749,0.0210129934698251,0.35419647234558194,0.05194243435952883,0.0022419237281566013,1.1010365782947513,0.48315265566193955,0.45183377353175164,0.2867782834665096,2.3520009798351187,10137.132693795436,0.020486397507686386,0.35194257730905076,0.049886450053607846,0.0014779077018101956,0.6750147587129959,0.5005692303960152,0.7596325386634083,0.3127852120464601,1.7336510847180024,7329.501268301238,0.02116807277048589,0.3834726471215255,0.048667631113675724,0.0011953856691475425,0.6456230552011047,0.514324908513405,0.8561826499209184,0.29559017831491796,1.6739539399432646,6940.53410169917
1036,27.069,303382781.0,0.020577262405316196,0.35188511330673633,0.047464103617306005,0.0006602754389308594,0.4326372274315704,0.5164586487237894,0.871903218224793,0.35588187634063423,1.1744887855726607,8077.816556391754,0.021233315115166875,0.35324078504772155,0.05055288188880815,0.001077284545151776,0.4788178986246874,0.5049886239351078,0.7647790897723431,0.32625443943798593,1.5840022474498738,7329.895570626901,0.019916120859498627,0.3565728945975123,0.0539234851154129,0.0022702900849671057,1.0743178298855633,0.46800400932414987,0.38725010815183847,0.24676376421968568,2.8423207524855454,10813.372670493924,0.020499512689004733,0.35048731371857633,0.04995412797871908,0.0014134919996609222,0.6903276382830378,0.5031491404659914,0.8121706308009841,0.2573600692283176,1.6227431402513819,5973.4968278096785
