,Duration,Throughput,s1branch,s1LLCload,s1L1dcacheload,s1dTLBload,s1iTLBload,s1cache,s1IPC,s1context,s1faults,s1bus,s2branch,s2LLCload,s2L1dcacheload,s2dTLBload,s2iTLBload,s2cache,s2IPC,s2context,s2faults,s2bus,s3branch,s3LLCload,s3L1dcacheload,s3dTLBload,s3iTLBload,s3cache,s3IPC,s3context,s3faults,s3bus,s4branch,s4LLCload,s4L1dcacheload,s4dTLBload,s4iTLBload,s4cache,s4IPC,s4context,s4faults,s4bus
582,42.45,521367.0,0.04317687012983404,0.13629971067901253,0.07368526904783593,0.004393275495188989,0.5874942177163639,0.08974835026415005,0.41909796987398484,0.03561453022879088,0.0901838921624424,397.13859151307366,0.04450187269607226,0.14585117496929356,0.06936012116562452,0.00444076564009328,0.5748374590322112,0.10173098164815728,0.4758604963386083,0.03346973076887753,0.0890070071063985,353.04677130476273,0.014280889699263503,0.5034469204326043,0.043239350825373446,0.0021364025430364707,0.5812283909345648,0.5293359635120233,0.605336729899186,0.16287575648078428,2.5831683578856275,5893.848320400924,0.04360903064593985,0.14509368036733056,0.07124808043588651,0.004120941816106679,0.6052885586421745,0.09103240760633025,0.5053375863115811,0.03480132863189585,0.093283006210342,403.88688871482213
583,38.621,573057.0,0.043213199095015115,0.13075856632257607,0.07281269853873162,0.004502849558779437,0.5604617246231881,0.08552796068304926,0.5320166062321228,0.03548149374283549,0.09736609166977671,370.222639962097,0.012917215536703757,0.4994782085390476,0.03826966282463741,0.0022608348702932205,0.7248162570675715,0.5362950348937008,0.7112187907110384,0.16238151479336868,3.613632524307054,5312.436407133898,0.04119228125499733,0.14834130063598053,0.06821562082061707,0.0036206322353015373,0.7468065367933667,0.08992246069872611,0.3985412688135771,0.037096123721193,0.09512040555668232,416.73901393138027,0.044407299269110675,0.15539222514883178,0.0671409148750907,0.004908456938818504,0.6866457907482763,0.09764708191379061,0.47918832810388623,0.03504357238490948,0.0933084026801238,378.4617229052706
584,42.704,518266.0,0.042426439934982935,0.15296485556778436,0.06739687633463787,0.003706641551407237,0.6863669874241952,0.08965922714336777,0.46505009052310814,0.0343371431680428,0.09459689894804504,380.02322859111484,0.04366743787308633,0.144520236001874,0.06848056065978086,0.004492473787145935,0.7044454013706625,0.08233888530480854,0.4658639238239538,0.03700258285339334,0.09030044834233598,408.77706111878626,0.013608824003479219,0.4914924925489616,0.042344153231855496,0.0026026738878239374,0.7402069614011725,0.5229552604834331,0.6007679600577851,0.15075984117807584,2.983606649038065,5693.748684838911,0.04542019200716748,0.14996891016381744,0.07059224370362248,0.004269230412731513,0.8434385239095419,0.09238732484034909,0.45024943690675867,0.03242020471595514,0.09046448392281901,373.67661731436436
585,63.129,350584.0,0.0485031686944194,0.1401457488866329,0.07772227679840765,0.005280557017903032,0.7138169023176695,0.08998330094497965,0.39990433920280477,0.031463687833144204,0.06634757075068101,361.79056756282756,0.014011162532056871,0.486231669407349,0.04371711992380413,0.002854935678243229,0.7319677211570295,0.517051380778345,0.6123857639015436,0.12982357001262204,1.8568900033715678,4635.745573927982,0.0442793996789739,0.13019306732222488,0.07109522941278507,0.005426775266061619,0.7708469030030745,0.07540348862915523,0.3413449881424982,0.029564676507829683,0.07251998164221538,369.1221467511558,0.04493545311384617,0.14047542962982468,0.0734034306530344,0.004879025073398128,0.7655263953903362,0.0856254150360626,0.36724808206453236,0.029111393009476957,0.06340544610991636,366.78296871994496
586,49.794,444472.0,0.04506308084784761,0.1419782473388882,0.0727157813742065,0.00446271282838219,0.5384368235423643,0.09165745291304257,0.4078710912844264,0.03307766052580124,0.0795778634762981,380.15261291458734,0.014087653093276078,0.5278307096022797,0.04374765112113306,0.0023269349633440913,0.7049963580076937,0.5619904865842826,0.5268545539940004,0.14685038945334686,2.236736768463212,7214.429599281579,0.04533277827008893,0.14939418362990955,0.06971805259311027,0.005139206397047515,0.7066236736216254,0.080569730442675,0.44348714273561773,0.03279958694987514,0.07775160712959207,369.84659892060444,0.04439769473097632,0.15985201956719847,0.07963167798126208,0.00464024262473071,0.6425145100252541,0.0879216995458885,0.4556244517365406,0.031986518024994366,0.08742595140531548,401.1073834377057
587,100.945,219248.0,0.04879286102211048,0.13492719692342844,0.07893266929468559,0.0057462620340814775,0.8877297886971303,0.0791308952589444,0.3341495030308545,0.02701736847322632,0.05032108653889043,353.66930572237357,0.013728939313780582,0.49369106183260797,0.043534702585011235,0.0029588032320474683,0.6926591826998453,0.5204676319003455,0.5083528529156152,0.09671913332542792,1.392764859510122,5360.01377303295,0.04964222847019866,0.12870707785210275,0.07398917990331827,0.006639608047681679,0.7590833955027149,0.0728264944070295,0.3325562816528809,0.025785274642121537,0.04591837310508295,349.24180221975416,0.05083519415250197,0.1248548799846678,0.07840813200786417,0.006229300875920827,0.921137219290562,0.07853214436258488,0.3231395618757264,0.026197856369862566,0.04419755104538805,349.6086657757301
588,44.583,496423.0,0.04490476358970352,0.13989390604245242,0.07618718959408771,0.004525424868127077,0.7247564833947465,0.08007660007790006,0.4872222508109415,0.03452462092287742,0.09509742330220697,412.3714915171063,0.043374464469723414,0.1446854659149285,0.06832577257980675,0.004012583212568395,0.6376689879545037,0.07513093520521005,0.4588563319546781,0.03390011979996002,0.08762861377969638,399.9276709601746,0.012500746320285293,0.5140011589604834,0.03886174937334682,0.001882263752486816,0.5027867532142208,0.5402878223263665,0.7069952146196712,0.14477813307188092,3.027146770196668,4558.169585455832,0.04385738027581868,0.148800449263542,0.07014583691530774,0.004100720251193045,0.6441520339692438,0.08696321872641773,0.4674223821967583,0.033549156106591954,0.08148733426687925,413.16197202126403
589,45.764,483612.0,0.012883658143169729,0.5004694511475074,0.038559403742705736,0.0017565329504567176,0.4932026815611376,0.5411947922207587,0.7161152055928417,0.12804387634953993,2.96542116459852,4498.431235790023,0.04511175854106159,0.14319628974624868,0.07548716268761728,0.004329993084233119,0.6005663639930185,0.07750109363293425,0.3847663031509322,0.03385390328032629,0.09267708161020156,399.583238999914,0.04070228814076437,0.13601503012905558,0.07023949468723761,0.005262608921785663,0.6881087022818745,0.08551443608178111,0.3279540715278723,0.03274887027271611,0.082149637078498,416.67179097395547,0.04475741269919823,0.15361766518136674,0.07740842064212952,0.004590022296680752,0.8435749333025078,0.08977395419411345,0.43035400941116614,0.03291515190397761,0.08405689027745858,397.3323759060355
590,41.445,534010.0,0.04332291981026858,0.14863252007280978,0.07208746446772299,0.004846811415315707,0.6891851600346582,0.08389340278065892,0.4771765036982143,0.03787657396768158,0.09049117372064305,412.12143055567606,0.04573889312382844,0.15212675698641,0.07591505023276941,0.00467140525572831,0.6053084619780958,0.0898552513382498,0.44186989266260435,0.03484711489295992,0.09745407462462578,384.9216398785676,0.014157715246277248,0.49709783276666164,0.0424934126641255,0.002105602656870979,0.8078758901638905,0.5357494619995374,0.6678371091608999,0.1727438528517883,2.5643150247093374,5501.654097278,0.04383756605781606,0.14609667980976648,0.0698523978506916,0.004258755359108783,0.7117882458075186,0.08149718165015284,0.4587970649388045,0.03225123345353617,0.08878781304877359,406.59482258677195
591,105.288,210204.0,0.04922691687139973,0.12816359778778966,0.08577956694658506,0.006613438618675465,0.8824618498372796,0.07467640126183919,0.3397100109686881,0.025481022956823588,0.04542319498725126,336.05382960911874,0.052210196705632,0.13544837272538823,0.08120832895501534,0.006406210226507941,0.9952826950024846,0.07190488289414132,0.3352490283651181,0.027782311335981663,0.045473947870882866,339.07449732094676,0.013765969580911292,0.49165437413432134,0.04587183272629221,0.0029693003080721115,0.625305551182982,0.530908389479467,0.5135152283092482,0.10569451501850002,1.5857037490308885,5031.8644516096465,0.05056184289907758,0.12827316168582978,0.07846236089197557,0.005830795628770662,1.1173569365593696,0.07509995610826709,0.328990604663587,0.02516343027834835,0.04438030949976361,347.8807737013755
