,Duration,Throughput,s1branch,s1LLCload,s1L1dcacheload,s1dTLBload,s1iTLBload,s1cache,s1IPC,s1context,s1faults,s1bus,s2branch,s2LLCload,s2L1dcacheload,s2dTLBload,s2iTLBload,s2cache,s2IPC,s2context,s2faults,s2bus,s3branch,s3LLCload,s3L1dcacheload,s3dTLBload,s3iTLBload,s3cache,s3IPC,s3context,s3faults,s3bus,s4branch,s4LLCload,s4L1dcacheload,s4dTLBload,s4iTLBload,s4cache,s4IPC,s4context,s4faults,s4bus
651,40.907,19556555.0,0.01744299539080068,0.3790565302851964,0.06774795672457662,0.0023210999828427005,0.3710486211233423,0.42747396650899155,0.35872234575940676,0.16632610536228964,1.4233647357434978,2752.352390383379,0.015891848592686764,0.3908242839682448,0.06991182604932057,0.0024293947583021672,0.404434955725935,0.45364652448719855,0.3150608786102229,0.19664550345200307,1.4069216764460901,3915.305613357572,0.016678141674854978,0.3635929984788739,0.06462286113674723,0.0020893461037641463,0.4150361225537822,0.42696176881692,0.27748807936503245,0.19078269458647265,1.2582365456263593,4095.855910745539,0.01727732676901836,0.3918462405720091,0.07307506062488431,0.002697419718607855,0.34820121471028964,0.4461059159348301,0.28703918387765,0.18342144884124198,1.436436370188491,3867.2593990170694
652,36.536,21896211.0,0.017701909070859806,0.39346610890940165,0.06672054742360231,0.0026207593528694553,0.4018010481330224,0.4233607182888594,0.3786227150525551,0.19778921485791054,1.318685801564536,2921.8085200914966,0.015815402278530056,0.38167659979776114,0.0667354771566052,0.0025357712804330093,0.43935170164969395,0.44103653674419263,0.3458578828361448,0.24642516460895958,1.7721379684912655,3895.7108786610984,0.016879146700520344,0.3677297765162589,0.07389129145815494,0.002490410096877399,0.3972861742537842,0.43773734214499277,0.2992536983350916,0.17408160738606834,1.5019716798564084,4135.08159186771,0.0166121282067787,0.40034552313763017,0.06357061271685675,0.002378419465186369,0.3696646812082515,0.4329736893934975,0.37123382465664906,0.21202329465846853,1.4569565257094974,3002.1867034619395
653,38.904,20563438.0,0.016188471178226763,0.3539289770355212,0.06557878432260653,0.0020307195877554978,0.4696001908803241,0.4344370462894342,0.3140349702877582,0.17664892412576694,1.2316782752276692,4212.157283430973,0.01737176109583479,0.3663310990998384,0.07124172853596179,0.0024902488050548783,0.38634406682353756,0.4290013066311992,0.30739355483629816,0.20374435153182632,1.280104912406472,3642.2804003210654,0.016964421157056573,0.4032686513972946,0.06943025231739633,0.0029212608869398846,0.48182670068830136,0.42689934777166594,0.4029838166961136,0.23361428871138196,1.3459345134231002,2919.0319814419336,0.01722021337560171,0.3909307721038353,0.06842506477360782,0.0027557258851714406,0.4954284294062648,0.43460012963363376,0.36497167785906254,0.1885503302330573,1.609041046973127,2965.8998709576585
654,40.973,19525053.0,0.017029037146494005,0.3796796192687744,0.07393165875770845,0.0025755101835286606,0.4425088312485671,0.4376739581819846,0.29477640073401357,0.2631272080860226,1.7561520596173343,4064.1124005539036,0.01595060275091268,0.38896019681695776,0.06603099116341055,0.0023048452403982814,0.40907300327030544,0.4502565243725692,0.3251980379697762,0.19693370049879622,1.9828232731243238,3906.133775478496,0.017273853117407346,0.38882075155880413,0.07039575226527463,0.0022849748693017187,0.3955353189299414,0.4265013923645008,0.39184579729487673,0.16469482744555036,1.0659947767223634,2514.89155840993,0.018175043944176756,0.4090473071241427,0.05513876579383249,0.0023692699806571378,0.44490567823953286,0.3431037057986295,0.7294866509977597,0.1419755575905369,0.8319504489848328,1205.7554335999318
655,37.729,21203848.0,0.017529516960164214,0.36086987349091404,0.07188197421340836,0.002438136308649853,0.3880021824818859,0.4320863463637475,0.287970157530038,0.20031965122158868,1.4854903312135928,3998.807190538706,0.016610033012523867,0.4018597771475482,0.06513130781075445,0.002462115427304742,0.3782904388619593,0.4439267281394932,0.35145114560421686,0.17450110302858107,1.4623483828060992,2983.2404924428342,0.01606646478968106,0.3884106090486988,0.0667392659961006,0.0021507817369758667,0.42570975759276625,0.4483623205235883,0.35104858416706386,0.20728553831315694,1.5086215283714806,3411.032236025799,0.01690858036515988,0.35462509655453467,0.06967409130010323,0.0021975496820114534,0.37362069234520473,0.4318508807155037,0.2753028505458691,0.17008148780204477,1.319669012376913,4127.75236642942
656,43.878,18232371.0,0.01764733952889885,0.3753445502381844,0.06900087353276249,0.002299653865738932,0.3758429199998425,0.4341592893646976,0.3145191286972492,0.15043142605018148,1.0197978447848868,2972.2281198848837,0.016709869733275283,0.39043421795047534,0.07348775416928069,0.002337249512660044,0.3674909119148776,0.433845144469029,0.31610353734554325,0.20465834647071232,1.4163696370846008,3469.980606561352,0.016983060532332,0.38134075801223283,0.06763856585144722,0.0021729808801714784,0.41024454187059184,0.447195653680643,0.3244926805475477,0.15695916348648734,1.4172902886726577,3348.7218800252854,0.01620812472305037,0.3700522108460089,0.07345793312816787,0.0021185553421065543,0.3407661926921282,0.44419579986978236,0.26263542417167207,0.18101831675927255,1.3654351566932401,4397.780369200371
657,37.519,21322529.0,0.016840865037954025,0.3924190678527738,0.06666187615790237,0.0030450843168575974,0.5352701917608028,0.4351964492583871,0.34378417359285857,0.19355113198465526,1.773518517388755,3341.7166991161885,0.018197091229669837,0.3853830832448681,0.06796548641861849,0.002563908415032213,0.49852444455094264,0.4262091497332946,0.34029764309659033,0.18555155365954923,1.3465197674106264,3143.6408657666802,0.01682436133386685,0.36840353734670944,0.06938820964647388,0.0025564388301476753,0.5179237124810672,0.44395550766482766,0.28724266809014065,0.19696088956336702,1.652608288812038,4265.732768276349,0.017059962959998662,0.3803507699437295,0.06755962428781093,0.0027377793196499004,0.5368795235930668,0.43377562105820955,0.35764322214892336,0.17590455834146054,1.1855135874926634,3099.959382096598
658,40.335,19833891.0,0.01817598416341166,0.39406312085402706,0.06894394470775501,0.0024276029907776067,0.42545231140582596,0.4262488418938369,0.3524015878465211,0.18441995534944947,1.117744386588299,2683.176600241017,0.01744251406131005,0.3863008377677109,0.06519802134130968,0.002389541207270135,0.3709975121874056,0.4242168180397689,0.3530255181513929,0.174720257797209,1.3185472244731855,3057.3570570595807,0.017471691655100006,0.3736626091589957,0.06593785487332555,0.00225306638503169,0.4597960859134794,0.4264915949067664,0.34013230562135277,0.1737604297434251,1.111585703185357,3166.603432520929,0.017402934017044642,0.3851224724799566,0.067263659542018,0.00239998144029296,0.430200016165821,0.4306002887832871,0.348688406642976,0.1579169273827328,1.1649336914817479,2891.192713283107
659,38.844,20595201.0,0.01577550844066075,0.3394483461508523,0.06695722103621284,0.001801308749913678,0.39100998544508064,0.4256879855152822,0.2863165998556066,0.19652096262740018,1.3347720699824153,5054.794685509246,0.017903541156937063,0.36469012477139384,0.07409192904070137,0.0023385750935169276,0.3961248347555889,0.4411471155493943,0.28028486350325044,0.24057664358371741,1.3331224212844968,4236.250123796659,0.0163668694698713,0.38561446558771634,0.06660825922878646,0.002350934918793731,0.3849275562561673,0.4231655506472076,0.3817804911395354,0.23166671395244548,1.6941850215873064,2901.4087603990565,0.017824468852568026,0.3791744239779664,0.07392244737443647,0.0024462118425063344,0.3658848626041062,0.445120795005669,0.29795292452943034,0.2393088585965804,1.5428407968812987,4135.214479893493
660,39.755,20123254.0,0.016548633136193987,0.38174903751102535,0.07043864987806897,0.0022611786494292157,0.4011884215999882,0.43216618785545324,0.32328593106237896,0.1830494659144071,1.3450867874627084,3282.527310672791,0.016688940852924602,0.36398018020035194,0.06862346006256374,0.0023260264402478314,0.4705788803081543,0.4454075826948546,0.2755329713913611,0.18697796118400198,1.546608071662519,4699.250039420797,0.01616296258084029,0.3867574777001998,0.07091256624433116,0.0023924704891917906,0.32875286685959526,0.4362582754563127,0.32850306789833794,0.19765248905893756,1.5292899090196574,3775.0035891697294,0.0168108362844883,0.3946994771109054,0.0685669700650675,0.0024155907252698585,0.33415958485143793,0.4446911493681879,0.32733549767859615,0.2153740779809198,1.3357509525703777,3316.770181722359
661,43.446,18413662.0,0.015483113524907721,0.3902942993600761,0.06818593859506651,0.002231371399494897,0.3924408853460386,0.448028786358118,0.3275965262617891,0.19673060851618662,1.6893542034668474,3807.6155731561425,0.01780732656863133,0.365438780924585,0.07349183337813547,0.002675369848899286,0.460809122703688,0.4333509338100871,0.3063299387579844,0.20720035758109748,1.2120899588773804,3585.717205351165,0.017531508276558458,0.34456009945003746,0.0705545189708187,0.0020565584171879426,0.38882233049534587,0.4282862131660738,0.2547910782848216,0.1858810913750541,1.298075915530441,4639.721468167146,0.017197067665589854,0.3839783026793163,0.07449047212485095,0.0024454405147230924,0.45905697027795483,0.44222224527534265,0.3088737970549842,0.18302113885352347,1.4668885331532198,3527.7348020609993
662,35.15,22759601.0,0.01662683885874699,0.3438634995157202,0.0711052709072613,0.00202623146203716,0.4542455738059994,0.4317939932983021,0.28483076196936313,0.1725329200042942,1.358794739756436,5023.189400590818,0.01607091520374326,0.39154138370571195,0.06775988229453785,0.002498273305986858,0.4450994020775888,0.44317399232717264,0.33926832073278057,0.27080484728448684,2.0326701393752282,4200.350834669971,0.016785180418579203,0.38246698949211183,0.07404008702844271,0.0024364667099386764,0.38683728941115536,0.44275805569848337,0.30377902178032445,0.2531888342726289,1.6498030175495455,4293.857705316116,0.017939674666695108,0.4154331624881339,0.05569833468620599,0.0022344065879467425,0.404449050430999,0.3354174184678387,0.7484383999495047,0.15613680877765648,1.1267629749426384,1311.2465244121963
663,44.431,18005446.0,0.01818429521634306,0.38201044820976676,0.06979539124377171,0.0022960427740068992,0.37841021471227493,0.4309176068170058,0.34578640728843846,0.13800844137540372,1.1778385015488568,2710.7081380442883,0.01677284618276805,0.38621291679028397,0.06973195547874937,0.0023667701735940036,0.3215179654702426,0.44017801216756985,0.34960584321089444,0.20183027071936846,1.3113496436297283,3137.805012016495,0.016413997468066134,0.3652244339670153,0.07246426476651033,0.0023322191071169737,0.3750340924477831,0.4481032787365539,0.27545693892700107,0.1975634082197281,1.5757042685673344,4619.021003975921,0.01705843714467104,0.368740321685904,0.06947272652401387,0.0020762926014250903,0.38583932398941767,0.42741823099956117,0.32403500576233896,0.1550293489000819,0.975398910537266,2947.108623489673
664,41.122,19454306.0,0.015969656668162753,0.3875881947278464,0.07618733303385238,0.002447812316814412,0.4467457622384237,0.4544602836538445,0.2930793191939172,0.19486441179135153,1.5146969280233418,4587.635501760811,0.016720071346765196,0.3129972026196063,0.06993986191785499,0.0017041598628833442,0.32863748925846964,0.4304478169398962,0.23836397124002068,0.20270520935873898,1.320352886944366,5825.879993333157,0.015851851170324404,0.34431257683040034,0.0763128356443233,0.002271143544803747,0.3794786412875276,0.43481683089889595,0.2585902252466357,0.15981638098107143,1.4061893679017594,4558.965297673888,0.018086815580697364,0.3689797724371068,0.07227055752040258,0.002297391570900906,0.33182861225747295,0.43719843067445935,0.27374388413456946,0.19691178843371238,1.313499784758416,4119.755832299535
665,37.469,21350983.0,0.017224373330530514,0.43728396338946257,0.0562856681963994,0.002358327263974805,0.3964415898413197,0.364914551042541,0.7932137624567117,0.15604740064483028,0.9870073422770655,1379.1096246831687,0.016403475262545954,0.387102922938175,0.0708018991549305,0.002634054304253093,0.3856739448291466,0.44680083835473655,0.3078877824250793,0.29853848213414924,2.1429381255493793,4533.377920370397,0.01667004949505191,0.3778427759153128,0.06698388656710078,0.0021074836349685593,0.3949329982450351,0.44761192530838995,0.32783776940765075,0.17875360584359196,1.307886342131091,3756.8429093806953,0.016716416524711366,0.37633178401288914,0.07173414462456208,0.002610945762514868,0.38335971490527493,0.43641267559971425,0.3156788006804763,0.26544554206390436,1.3839447453159492,3862.352219750924
