,Duration,Throughput,s1branch,s1LLCload,s1L1dcacheload,s1dTLBload,s1iTLBload,s1cache,s1IPC,s1context,s1faults,s1bus,s2branch,s2LLCload,s2L1dcacheload,s2dTLBload,s2iTLBload,s2cache,s2IPC,s2context,s2faults,s2bus,s3branch,s3LLCload,s3L1dcacheload,s3dTLBload,s3iTLBload,s3cache,s3IPC,s3context,s3faults,s3bus,s4branch,s4LLCload,s4L1dcacheload,s4dTLBload,s4iTLBload,s4cache,s4IPC,s4context,s4faults,s4bus
1889,143.019,13985209.0,0.002974697470669421,0.47105466603249163,0.06848332595371608,0.0004704238911468709,0.7311223619743414,0.3315898644641494,1.3192839348818906,0.08849634126835815,1.0090153292853397,1528.5673206779034,0.002305430392154753,0.4801505958682395,0.07155565975142816,0.0003387231706543814,0.7436341332295254,0.3330986500928768,1.3639214525888814,0.07897247234049784,0.9984587910383281,1767.1332449682855,0.0021835823730656993,0.48714737969635535,0.07327640091116544,0.0004363108538811571,0.7021780596134203,0.33213520084029685,1.3708968717675856,0.08970190951918153,1.039959580311676,1859.0954116456192,0.0023804962720920726,0.4723847037270365,0.07236451790212918,0.0003627557658920674,0.6383520351681075,0.33882013253463733,1.3339243705514516,0.09929362062012481,0.9766670514791915,1786.8877276129715
1890,130.858,15284893.0,0.002314015196809589,0.49834391604326633,0.07152009983302104,0.0003894908487118312,0.9449844059280389,0.3359466207761524,1.4048532081439498,0.08935301731037099,0.9430065949796916,1842.5959433232347,0.002309520188846146,0.49496593850209514,0.07250108824818154,0.00029438447972061796,0.6417693573751393,0.3375704445560846,1.4323110507674894,0.08835627889109487,1.010568125419709,1982.9033121954758,0.002800060157232979,0.4671240838956789,0.07211992627285448,0.0004204643454893834,0.5443175865006873,0.3348488965233454,1.428258239841974,0.10060510953908097,1.0167117157636696,1810.9022993146573,0.0030400081043857807,0.45204295370256764,0.06637054720600123,0.00045844547983898325,0.6839736740870341,0.336454211331978,1.3621704516266862,0.09155274436983489,1.0214945554453962,1592.9782658377906
1891,133.751,14954285.0,0.0022233504342024954,0.5340888757733004,0.07067324585201087,0.00033714158387359905,0.6641226965550694,0.3354637833169563,1.3704789487572717,0.10083295556004718,0.9015862139784371,1881.3228940469623,0.003205407321310367,0.4626450660791813,0.06666486089052581,0.00037559162163754286,0.589007684903292,0.3317400425890836,1.3259684078212288,0.09012712306330024,0.851932513157611,1568.0958157903806,0.0022800810943016,0.5135860868866199,0.07233084153993312,0.0003505371110436238,0.666621420905546,0.3355782260368117,1.3875473399193368,0.10307283385168343,0.9222915855101768,1925.0054289684106,0.0026019339506313743,0.4846074965820491,0.0697055871228563,0.00042028686735543294,0.7595432006210465,0.3367130016122351,1.4465692546889402,0.09673381543048334,0.8727911724356368,1684.3185682962423
1892,132.379,15109274.0,0.002613835955429142,0.4899706428142928,0.07147260045033442,0.0003770713073914006,0.7061219420570911,0.3347947274301364,1.4510875784648158,0.11444965949904355,0.7817568156223709,1743.1645588355616,0.003011683335864436,0.4621233663673497,0.06627934731991206,0.0003072892239100082,0.6094250556248163,0.3286562767246309,1.4385906914538444,0.09143408627035844,0.718433181769822,1617.7334918147694,0.002351567063015894,0.5070980083425911,0.07083406425239548,0.0003407445936071842,0.5678719962357656,0.3346120045993901,1.4166487784560915,0.11262060527565111,0.9070834712979815,1857.8823039662634,0.0025864790751692146,0.51160483368889,0.07381529387125883,0.0003983290797726257,0.668310265010602,0.3353682047811666,1.3757163727658386,0.11556248310348798,0.8558895033746086,1791.2031236076455
1893,78.855,25364918.0,0.0021831535234268225,0.5605406539530438,0.07304009383968747,0.00035466051148946875,0.5379298728210387,0.35227150972024346,1.4183158247485856,0.17862038800593402,1.403615261339612,3614.9854462386365,0.0021619430826898232,0.543020621173007,0.07344597502534486,0.0003854060778131142,0.7147396308835164,0.34612953746804825,1.4480407495168706,0.17089343546340763,1.3383264532148977,3485.7996656802566,0.001985832999802319,0.5955745412004669,0.07254387312074914,0.0002807125150634407,0.5983911801782599,0.3503639599080432,1.3891516825287231,0.1698689641724972,1.3214391432915946,3556.9773589578,0.012778070354687391,0.37654482484304347,0.03889600447130661,0.0013789084812259513,0.6317707648661763,0.36133022254853164,0.8253521903673545,0.08281511658486128,0.32316023204862826,800.6588978256914
1894,106.534,18774763.0,0.002412471021093117,0.49457324856406015,0.06816251089530578,0.000411901342756585,0.7354715341256033,0.3375015694499331,1.4331806640196796,0.10824589450092834,1.0865203715879144,2087.3227079421504,0.002406284682280995,0.492427169938181,0.07017368973507415,0.0003719355142857238,0.661662432943574,0.33694334007817794,1.3884879940176915,0.10175590642740354,0.9939945777450697,2169.1774887049132,0.0024987644444878373,0.4717497811536784,0.06607715069705407,0.0003292522698978844,0.6334285436018345,0.33642638437153083,1.5184077758771741,0.10364253513170009,1.059040216847007,1845.3581089637503,0.002134491472934239,0.4824676024995978,0.06966647383877801,0.0003633616122450354,0.7660519113110167,0.3356800717607761,1.4506305941261144,0.10988502216579513,1.0261192594552788,2175.8106022147663
1895,140.054,14281281.0,0.0024377085975795555,0.5164862091512223,0.07047839009122495,0.000391890229958991,0.7197035883420791,0.3375373958273389,1.4548209067726767,0.08467712310796383,0.709853919990166,1773.341025866561,0.002306275844086087,0.48831747574345397,0.07271402344218644,0.00034037881521327743,0.7062846738239461,0.33336093171609466,1.374824886572628,0.08106397922817635,0.8325108845622139,1933.3784393323806,0.0030150686605390485,0.46684029658070986,0.06670058300309792,0.00039406785489619366,0.6553951119331518,0.33063318340908054,1.3756964177639481,0.0924468605382171,0.6899020338135371,1506.174780318344,0.002584465439331227,0.46822093163272654,0.069613434748962,0.00037294400491645033,0.743562213487711,0.3395003375851315,1.3929689351905787,0.09043547331790565,0.7958815272864346,1644.671502146551
1896,134.926,14824056.0,0.0026245398605224844,0.5363810987911786,0.072206890985195,0.0003778256641720305,0.6383238790891748,0.33678005727684424,1.4443819911500975,0.1045375298194307,0.7841835938085335,1728.7003809478629,0.002981031002938235,0.45776637505677376,0.06850388858864002,0.0003417803298350321,0.5675137221075953,0.33500801357889826,1.323829796895707,0.08799431525738115,0.6784192738226608,1593.8643340106232,0.0021894802772847942,0.4832040223207968,0.07257738854067886,0.0003368911426243157,0.674052693117653,0.3372032583509469,1.4203604735731312,0.0974162041641462,0.9147504206812791,1954.3437709026446,0.002307764201958447,0.48313258603841375,0.0723263702431691,0.0003409087929021854,0.7221979514378724,0.33540950076552295,1.3967716898718348,0.09373175403690732,0.7587523955968023,1886.2478644354296
1897,125.405,15949528.0,0.0027371741403040234,0.44517217353269306,0.06574751015228641,0.0003103200814930562,0.6367361571134433,0.33622803442099775,1.4489160013828255,0.08602405930294423,0.8516562740290973,1672.0922180556497,0.002425461211761422,0.4913477861943864,0.07092151444685926,0.000338086558266414,0.6573304740691438,0.33451050098199225,1.4219983577890432,0.08891854456614348,0.8662412594223139,1987.448725202209,0.0024526960658641165,0.5046729545972978,0.06895545870783958,0.0003568778647360764,0.6741215172706423,0.33271538383920535,1.503869018120245,0.08464783341853696,0.7592872638892822,1776.5184764147655,0.0027058420098188306,0.46265571395887983,0.06745520750623567,0.00041832841066401927,0.7830179813838025,0.33799548574687055,1.3911255784221288,0.0866208546977247,0.9215604755775509,1921.1401662590508
1898,148.172,13498843.0,0.0023910853526881927,0.4862287697942102,0.07062255190734407,0.0003537973567377808,0.6766614435244043,0.3295333539271275,1.348570761966376,0.08066213889585817,0.9133998037161631,1753.8342887407987,0.0026279769554598165,0.4461627432147397,0.06745583038924234,0.00044028755304719217,0.8185139891638695,0.32696033335796565,1.449506731885067,0.07817360960151412,0.8710519585954342,1538.792255527646,0.0023044448161968277,0.48961943900704097,0.06846428966811557,0.0003107179441382119,0.6215239395953008,0.3332246774366148,1.4308073964887345,0.08196074411177524,0.843373659950248,1664.619710834164,0.0031591659319884758,0.4318255648815028,0.06473887446868766,0.0004805530548743466,0.7208212072810046,0.3309608244756911,1.3704085359205798,0.08949096205898534,0.9242665785546935,1439.7519596915677
1899,151.856,13171363.0,0.0024892396348241705,0.5004914507144798,0.07279049038203787,0.0004816764323825836,0.6977274005055997,0.33487838558732896,1.3963450810844757,0.09420013375164042,0.9331123419064076,1712.3572192351564,0.0032480005860238905,0.4343424809615641,0.06901768401995628,0.0004643071874405188,0.7073206241828937,0.3334616930221139,1.2653666664792245,0.0808687703491971,0.7144007029850389,1461.7770777150222,0.0023923479939144915,0.476771485166985,0.07072619708786673,0.00033857611369817755,0.729841320477857,0.3327541672959179,1.4164427072225512,0.07235909527615227,0.806179860269501,1650.1660038476296,0.0023614588149898754,0.4979752160007675,0.0724214962916314,0.00039785548632739303,0.6378243663137552,0.339740358639125,1.2827744361522853,0.08709386128633122,0.7335833707621517,1844.8024977987127
