,Duration,Throughput,s1branch,s1LLCload,s1L1dcacheload,s1dTLBload,s1iTLBload,s1cache,s1IPC,s1context,s1faults,s1bus,s2branch,s2LLCload,s2L1dcacheload,s2dTLBload,s2iTLBload,s2cache,s2IPC,s2context,s2faults,s2bus,s3branch,s3LLCload,s3L1dcacheload,s3dTLBload,s3iTLBload,s3cache,s3IPC,s3context,s3faults,s3bus,s4branch,s4LLCload,s4L1dcacheload,s4dTLBload,s4iTLBload,s4cache,s4IPC,s4context,s4faults,s4bus
405,57.293,663397.0,0.044777463734325285,0.13749785123194339,0.06744439605118988,0.004554027711833733,0.7492734147849746,0.09438104887271194,0.36315342761453656,0.02918091674791983,0.07835017471192174,378.24325951398134,0.044973340744496625,0.14253122905416596,0.07170163590306586,0.0046208094926765515,0.7035716596788969,0.07856177707620142,0.3499638285448294,0.029480671844546388,0.07876461545868034,381.6396832219933,0.012001379485188398,0.5200416384253728,0.03272086287658229,0.00304635339065218,0.5038722367868236,0.5164341344957646,0.6536129990254459,0.10838395594340207,1.818231150720133,4992.449453023901,0.04628348588254841,0.12323005054340604,0.07923184579251186,0.004887329558052147,0.8319113368300058,0.0808131332554251,0.3324147268405777,0.02942852898525388,0.06873281275193557,382.973521110487
406,57.7,658717.0,0.044798153777343516,0.13543303096115636,0.07515809694692971,0.005012087918133689,0.6695985985100604,0.09220526788643375,0.4119129117902962,0.029035200488204564,0.07106773431734771,376.60526078865485,0.045309977417641235,0.1344967195652223,0.07872371574454272,0.005277652302281134,0.6939598301521019,0.0894735170284467,0.4095618742455242,0.02946368330961472,0.06960789505543548,362.02191784997257,0.04744025647358155,0.1422433829385793,0.07128921727689005,0.004937619233075669,0.9144519200144504,0.07518174173797246,0.40095698215132825,0.02969981341232718,0.06982033123384657,389.9840107924238,0.012125183918219255,0.5033420931719494,0.04385952736311763,0.003453787817503772,0.6058106789941263,0.496379596340949,0.5985534184544423,0.08017262579603786,1.6353971206927829,4133.4181398329865
407,56.956,667322.0,0.04759729447888964,0.13542355545810678,0.07269898092159782,0.004638896037761614,0.6882004574833419,0.09213715174587064,0.4169337541766255,0.02990077711293431,0.07073367613680352,361.2200907323253,0.012001498741275703,0.5167627964944198,0.033460135165401306,0.0028720699649392263,0.6432239378422941,0.509615944017471,0.6450866622238395,0.08221935416036597,1.5634684173610682,4755.3061205047725,0.04575804578713193,0.1419743190976413,0.07262710460927921,0.005029508505586963,0.8096104848487181,0.07374818339774424,0.4128743901163185,0.03030543531063793,0.0695532463428552,355.0198345374257,0.046550301388908734,0.12256023454460066,0.06904337127372204,0.004675642514161788,0.7952091721794418,0.07717716360368664,0.4109407509614736,0.02881245106298265,0.06115790534111604,373.4821402279379
408,47.135,806365.0,0.04488305071668812,0.14454343033165945,0.06757011508882406,0.0037841752766585137,0.7458585838699632,0.08273680826085447,0.4125983635521769,0.03154485293638723,0.08457014542329336,359.5600108773561,0.04481782047898371,0.14514408028347597,0.06884350242045373,0.004793567524137547,0.6176875809940855,0.08350842613993266,0.42720589861468444,0.031384403766889835,0.08910100345253795,398.496072152137,0.011160369129615563,0.5231455542835441,0.039390951839716366,0.003341395734449135,0.6164359025366574,0.5171012361053965,0.5197235743921818,0.14759811004245593,2.3645142728027086,5805.096204186719,0.04429706940834315,0.1470906456202831,0.07129859784682559,0.005152112208385976,0.696756318494825,0.08384878371110399,0.43920662019939577,0.031869882944542245,0.08023987253587654,408.1716117454116
409,38.979,975089.0,0.04164616277306169,0.14003909388047756,0.06740939394353639,0.0044261099568968405,0.57490308713902,0.08183258363423443,0.4909718811052099,0.03387701888045801,0.09592211657297674,379.29662302511025,0.012748409761826379,0.5347499234083727,0.04421812008056121,0.003748210001952771,0.6134739291071645,0.5056276094296895,0.6051592961879173,0.11743871381974774,2.069018268965862,4897.613415050952,0.043005692365094335,0.14203685621821865,0.07034314572775678,0.005039473806568291,0.6806942453873867,0.0865772102218255,0.3664232747395228,0.033081101346688985,0.09347801486397768,400.48224955113966,0.043569962695889815,0.1399713413165272,0.08043543931083055,0.004084346485273691,0.7024335541916551,0.0841880196789803,0.4183678053303077,0.03383936280007682,0.09944379150950027,381.2654107629495
410,47.153,806057.0,0.011267595525593975,0.5215326680771963,0.041642907278624484,0.003449928809149227,0.5832322754382018,0.5013471387048916,0.6275233455206192,0.1329998728698922,2.2825845802878724,4688.33699340884,0.044463502959884375,0.13436299494493956,0.06638504671242085,0.004376510899866769,0.764165619087066,0.07870119661490634,0.3532677895651799,0.03203020523069521,0.08212767471045664,382.4653828424408,0.04222503479463327,0.14624802869573658,0.07295449562711115,0.004591133857302588,0.6559924896465023,0.08597196133566518,0.4214618557752157,0.032086070174838166,0.08196753036773953,410.87994101847806,0.04431917529794694,0.13818177339166862,0.06873057582601436,0.00395014191277395,0.9146322857082667,0.08471489784268298,0.4164616297196719,0.031198685517997322,0.0830991227841913,395.9125760543163
411,51.207,742242.0,0.044110543292103586,0.14523708841045144,0.06833989467487307,0.004780024145877113,0.6717912526734918,0.08770140652895872,0.44519975061260986,0.030919353310666142,0.08346891642423127,394.04629060154235,0.0435629672073483,0.15031633310369694,0.07080021799756779,0.0041418175766281306,0.5965497591934233,0.09100522320748602,0.47654924856541875,0.03141286108104348,0.08726810808508237,376.74441657257967,0.012050606512090339,0.5263485077869703,0.030543052857677094,0.003026927307562078,0.5012756763366515,0.4903916431436013,0.7455167165916626,0.12375927540327798,2.4575479172775223,4541.214986334095,0.04485250158769039,0.1439973781044739,0.07109955631508105,0.0046736100852812325,0.6980644429480476,0.08709518556769474,0.4024081755210886,0.029927644371255637,0.08158325658149962,372.4060636978029
412,51.232,741880.0,0.04538309117577196,0.1493830090805155,0.07525601679763476,0.004825164953379383,0.5910154640129578,0.08150764865486171,0.4197077547139255,0.031204016783252807,0.08554138465460581,402.14990800788786,0.011576549102222932,0.5116283115061139,0.030398657138844598,0.0030214343292976915,0.7126334979607961,0.49361611886408685,0.726364900284246,0.09902587122950098,1.8642779577092652,4495.434308281216,0.0459763056360663,0.12311639460110245,0.07507510055258251,0.004502182833809168,0.6960992063980753,0.09327325627671137,0.4032271711049601,0.030373420795803584,0.07546664912195444,381.5773914381464,0.04755835161897012,0.13865047927278273,0.06921882973459807,0.004514514319501558,0.6766490504804137,0.08697469690252053,0.41427413470048596,0.031101155814915602,0.07319820573658295,385.66154337462746
413,50.888,746895.0,0.04316210549775502,0.14736262947271703,0.07988207721824331,0.004620960177570011,0.5406334423727267,0.09195667944103454,0.45405571079068024,0.03101422975483534,0.08819972545690012,404.2115865818141,0.04304764762153237,0.14445793658443168,0.06753625963985616,0.004379486052366092,0.505781535046607,0.08770872749297069,0.41297396741061926,0.03107630870480661,0.08541644050781842,388.64091075040415,0.01177487209811744,0.530989054283512,0.03049464753515185,0.003004525139713438,0.6644639217244717,0.5050378785004165,0.735765359490884,0.15900690916814209,1.898159790378327,4670.561780126734,0.04527511190741867,0.13166686557675164,0.07385580374267069,0.00506195062662812,0.8125484765673353,0.0767172193693351,0.35144151291225856,0.03053777977025058,0.07549668462467667,368.35838741417746
414,60.643,626750.0,0.04400409895361116,0.1385191415110314,0.07180474315983895,0.00550939258427864,0.7027228717163769,0.08609293576790354,0.409372338441565,0.029678556946987168,0.0702021557213609,352.10878608510876,0.011659909885144598,0.530944520706332,0.03138149030717226,0.0032665728497810118,0.7077287929314446,0.5225353478761581,0.5768314855180998,0.11036201372459455,1.9861462647696013,5320.900797889746,0.04730604882304241,0.13745928650001213,0.0820010518698417,0.005975782975345132,0.8754634751649006,0.08420594277482142,0.3997470362509355,0.029500247744824265,0.06731482931263318,361.9825294398817,0.045711652203087816,0.16046970200413413,0.07472534688340432,0.005336609343835075,0.7627246498736515,0.08755769033844298,0.43415275713216456,0.028851606654777356,0.06938537281946108,373.95391783267655
415,47.711,796630.0,0.04224944567213438,0.1397785594005391,0.0724548878409351,0.0043767640780056115,0.6301986762835623,0.08621753429996494,0.4082394581749881,0.03128323536707974,0.08964837126260962,391.8195545277104,0.012353121279639348,0.5340613887887884,0.04465551776647428,0.003802271095962189,0.5329035972138538,0.5179280082479417,0.6145405716804644,0.12841292667334847,1.6228955605184934,4261.462029799317,0.043922099964204535,0.14495633177656192,0.07185063356974707,0.004315342162146717,0.6524567470658696,0.08107993284182431,0.40653075490380125,0.031525326703206076,0.08895169537347032,365.37302136370295,0.04445604708008827,0.1407581599428761,0.07372645737729391,0.004637723201305171,0.7037380563806098,0.0859552825494861,0.413150276104275,0.032063067290541536,0.08424727125625318,398.94674802509076
416,46.831,811599.0,0.013531030728772868,0.516938740810254,0.04369293489817528,0.0036979332946632773,0.6407441918017052,0.5190681320564053,0.5797390128957235,0.1618713664531833,2.041987760436892,5180.2206792321385,0.044169291667908214,0.12807498777910067,0.06932186365856337,0.0039381617935482826,0.6920490524539262,0.09096831711352187,0.44471782536028587,0.032195280580930345,0.08735495229346395,370.15885096966724,0.0434848458402933,0.1355736866291795,0.07350270220321733,0.0042141113025973825,0.8027538692289107,0.09024886003170492,0.38330559406959464,0.03144192151115167,0.08205080215987866,385.66844422284413,0.04364829226964541,0.14238256234235902,0.0713865222435477,0.004632379520494023,0.7426859715170709,0.0796860074111343,0.42338417649687304,0.031477320816346105,0.08080365862366085,356.89437294181494
417,44.882,846843.0,0.040514888714260004,0.1383310012689689,0.06686275190779759,0.004199557801645545,0.738761404665841,0.08347617870580079,0.3824580122625755,0.03341469198250775,0.09406127142849921,387.81065163988643,0.011727518989602562,0.5242361475953541,0.04252175430256544,0.0036336215110970055,0.6384744949136649,0.5119870650115966,0.6495785431922111,0.1383825609363857,2.0611766960073683,4911.435538519878,0.04484058016677263,0.15244597887831116,0.07094610651739014,0.004748409197171812,0.7559236850887098,0.09098460508506714,0.4689684784023824,0.031728678420331745,0.08301372343959859,395.7828383758038,0.04457174498732406,0.1451464105703843,0.07197090500703673,0.003860238617510047,0.7839024656929637,0.08237226584253832,0.4335878458871294,0.03210537405146753,0.08896458719581596,379.70350290995464
418,58.404,650777.0,0.04257745697801332,0.13393002045104774,0.06947473548355647,0.004054373270569188,0.7232327424049422,0.08563506377357248,0.40141437167763316,0.029629729701812903,0.08002911947822432,372.6257223918012,0.04507335930976244,0.13601418622625994,0.07372378560891005,0.005417508935564262,0.6741736876626053,0.08020826403067197,0.4513028811689087,0.028957355243804998,0.06757727175965238,341.689724270997,0.011784086216676612,0.5021510811161397,0.03402347234161307,0.0028690473928194085,0.24573780221425348,0.5037623980632973,0.6126203948494546,0.0855262586578921,1.3478427526987646,5095.334736935201,0.045571476397124805,0.14101802516153644,0.0789165898515458,0.004465491672108773,0.8653327929689539,0.08851186246658514,0.38617524762581334,0.029933730518404814,0.07559938791549278,386.41241672471807
419,43.413,875498.0,0.04431081341448199,0.14292621175297177,0.07380620425137685,0.004662231428648219,0.5958788121503925,0.08139010002596052,0.440635979011198,0.03209939696464839,0.08961059786928144,429.5913610865587,0.04216561909160467,0.14096792321523607,0.07023302752091624,0.004122173752254594,0.6630207432899873,0.08742905714958783,0.4862482452215034,0.03357816528268037,0.09531826932539118,438.9342666866105,0.013000503628468411,0.5139418513509396,0.042626202641832256,0.003445815906122409,0.586161308564169,0.4911860898030532,0.6214557262704494,0.13987803264411378,1.9845210236986106,4920.392390186301,0.042813290719865206,0.14158328362601513,0.06421781028765858,0.0038941978030849027,0.5774042319249494,0.0930372592201015,0.44114579570661305,0.03236421191309126,0.09387375296088286,388.92716166328466
420,52.707,721119.0,0.04032508387991739,0.1356988875098122,0.05773753114838962,0.0016614950942879997,0.24197583714067156,0.09646052457466721,1.0113828734480963,0.2730957963651979,0.71793156525101,1286.4091201192364,0.04468328420434885,0.1364706061603617,0.07189689986047908,0.004335906691756123,0.6243164031135733,0.08098554684024224,0.41576585472301386,0.03091069334642212,0.0819667806669198,372.0138112614348,0.0120129483961605,0.5380598928255612,0.03118961295422758,0.0031897706100379444,0.45065538733305577,0.5137394626204346,0.7016816680611263,0.16339846094804805,2.2302169138190777,4749.51355993763,0.04513418711052992,0.14980700089035018,0.06982406708720824,0.004669239499490271,0.6509209970908676,0.08412798329868391,0.41557397083891656,0.031086671553833288,0.0778569959871199,393.7495459320632
