,Duration,Throughput,s1branch,s1LLCload,s1L1dcacheload,s1dTLBload,s1iTLBload,s1cache,s1IPC,s1context,s1faults,s1bus,s2branch,s2LLCload,s2L1dcacheload,s2dTLBload,s2iTLBload,s2cache,s2IPC,s2context,s2faults,s2bus,s3branch,s3LLCload,s3L1dcacheload,s3dTLBload,s3iTLBload,s3cache,s3IPC,s3context,s3faults,s3bus,s4branch,s4LLCload,s4L1dcacheload,s4dTLBload,s4iTLBload,s4cache,s4IPC,s4context,s4faults,s4bus
1143,50.123,239471104.0,0.012046352717310844,0.5690181294040538,0.04890778494385763,0.001043534695892338,0.3413105765965643,0.5088690776997131,1.0484910384181976,1.673849845663104,1.4081276887342242,4431.234610940678,0.012735444056568351,0.5602046096556141,0.04803277320760154,0.0009042821482401573,0.2800052459711316,0.5044471121116925,0.9804462520957358,1.9510049081334828,1.3565906526632352,4783.968713981933,0.009065682202395758,0.6760459060489654,0.04308635200929398,0.0005720567256250776,0.37053372814358787,0.5924867977721687,0.942717416940457,0.7497440580190888,1.1215012114855094,6387.0325859282375,0.012340273124272709,0.5824046826821245,0.048043637183773004,0.0010517683573530385,0.3105539500984873,0.5149308240267153,1.049649021748418,1.8960528242338175,1.3083112416606606,4610.790326136044
1144,46.661,257238596.0,0.012285829161230957,0.5583915913603709,0.047934659046681205,0.0014102240104202888,0.341161142353671,0.5069529312989138,0.9669447436484097,2.3676776331480935,2.1493417120423373,5466.990400540302,0.012200788092311753,0.5610449790459875,0.047661779251075155,0.001107727379027184,0.33724301285680514,0.5169808005044669,1.0000376209936759,2.2584472918911622,1.772080101957282,5232.729651091784,0.00919874193651918,0.6548251608090164,0.04310771354881207,0.000612498520083348,0.3909193740007102,0.5795631603445792,0.9060025053965366,0.8401272287177514,1.8248188817149402,7031.357480261482,0.013178811327526152,0.5419257869392404,0.048765147811446814,0.0012825071028484414,0.3053522342538766,0.49730265751148456,0.9870080178650805,2.10829085169026,1.8150218616301588,4971.496797520869
1145,45.45,264092632.0,0.011959332456226232,0.5611129496601277,0.047549329551774426,0.0010205846872745972,0.24187933559811878,0.5060458506813909,0.9967709068086869,2.2352182688928,1.6505108591369773,5388.03998239861,0.012482361967742673,0.558033537630925,0.04870160157197754,0.001183153197655967,0.2711699941135525,0.5026249510294742,1.009492090249033,2.0751153404654246,1.7062609823917358,5067.834746712224,0.009775046119270828,0.6787810353833911,0.044280858986826765,0.0006736141520334732,0.3614923326568147,0.5895899630065549,0.9155571551345342,0.8031307152068518,1.807993323078055,6752.987050116712,0.013021444744973317,0.5639672536223234,0.046995807251578016,0.0010217867543965572,0.3390053351201441,0.4996341160976947,1.0266702108583554,2.1055393379750087,1.503631544788777,4856.81657075543
1146,47.395,253254776.0,0.012349696055476414,0.5450271310549029,0.04747837087700549,0.0011458894515559267,0.2875690057805898,0.5038181624907826,0.9945055675778075,2.240552825284891,2.0649318485648007,5495.042504772563,0.012016148035335784,0.5445261619929419,0.048195511115622015,0.001027549576879928,0.2851165543163486,0.5013406766806691,0.965885666879894,2.4351846184505557,1.7243205836512618,5527.537051152203,0.00998603038345095,0.6679155449223243,0.04318154118027214,0.0006344782988010854,0.3372813397360041,0.5834555363539013,0.9165221021410569,0.8098093478685278,1.4056856361807564,6408.8638416782815,0.013069584753114892,0.5600625536557601,0.04829598665864251,0.001031441887008792,0.2718729385352897,0.5090076581919755,1.0833372029117032,2.1689766686115246,1.6633130134953695,5074.5534315000605
1147,44.599,269131822.0,0.011341605975386337,0.5763380498484496,0.0460309832311599,0.0010409719081207118,0.26811895151438225,0.5182060057383373,1.0177906766093339,2.2530293685875256,1.5185971554999864,5785.911880438513,0.01328830296214331,0.5289991690449928,0.048286758705277794,0.0012086171113239125,0.3210684904347563,0.49445267102030777,0.9048693978925879,2.2362583863497867,1.689301815752202,5468.754479816691,0.009891224506707605,0.6677351439466793,0.04367877938704239,0.0006628662474284504,0.3776890413673144,0.5842304203910804,0.93268631831566,0.8062519620827369,1.7474272093886072,6430.326420685149,0.012053829364514714,0.5781562121086619,0.04780638347331325,0.001146200961049972,0.3179013494848793,0.5196526870566464,1.052600675145021,1.9984190749729596,1.4980923569831013,4943.965813727363
1148,46.929,255769569.0,0.012805689496834107,0.5577409786679706,0.0480033917471353,0.001037264960751928,0.27874027039164245,0.49864395390952465,1.0472034461690747,2.2835920044520273,1.6030714967162703,5379.179613753767,0.012265534475579468,0.5699392209510602,0.0468966610661681,0.000965304527981882,0.20294172858443824,0.5228319874967626,1.0456986468621838,2.508117384419874,1.727126231877277,5607.012625833185,0.009710776069203241,0.654145249096489,0.04423330513857508,0.0007033730925133503,0.3999215944902262,0.5774663989309188,0.9235520816903747,0.8475306724132655,1.4406069693541832,6513.6392125270095,0.012061059627709307,0.553104231160958,0.04642170295623253,0.0009789820521416254,0.3136206110139864,0.5088615304422225,1.031982740795621,2.258616164873217,1.3320504374160302,5168.547636245307
1149,45.406,264348547.0,0.010979441529942567,0.5656520639371703,0.04770134935878255,0.0012848339023634298,0.3478863135180434,0.5182077603821429,1.050996806530395,2.18936545641305,2.000759850331894,5650.611038421437,0.01194237193357108,0.5528963193815172,0.04695137871061607,0.0011409627078148407,0.26262774308227405,0.5110432274513188,0.9833381220499029,2.3521719489125696,1.8830545953532347,5700.17357335775,0.009932514292370187,0.6693265423950657,0.04329744318681093,0.0007660607928046016,0.5067899536506723,0.5854863540971825,0.8836945670919492,0.8075103445721813,2.2241414907276504,6619.058001204258,0.012297876291504773,0.5463410233706028,0.04814104448890446,0.0011819098049605898,0.3046550349540057,0.4839292871463959,0.9834573055314781,1.9954778659178818,1.9067351345185803,4988.205763628401
1150,46.564,257774464.0,0.011773026974691687,0.5519234688885706,0.04711850278034142,0.0011184750817543017,0.27322364624453677,0.5038160928658917,0.8905181410794856,2.3155203504608792,1.7236074037167464,5766.986399459622,0.012259443511196597,0.5630039410460426,0.04981513641744541,0.0009594098728104082,0.2547169652544147,0.5210873550872376,1.0569060859674426,2.461636630686011,1.438267851700206,5421.650509764257,0.009550198360152336,0.6588785997940124,0.04381474806772769,0.0006555546210619965,0.3595695453759575,0.5778130390917479,0.9291157809730909,0.8008310092156159,1.2911862154138682,6398.246591404432,0.012814007393698023,0.5739044754894174,0.0482082496702165,0.0010699908607079555,0.383005161108953,0.5172080044907452,1.0273749258317586,2.126833079072513,1.4253995598029907,5133.8459311622
1151,42.988,279217692.0,0.01102882754286473,0.57869469916029,0.04656486561144471,0.0008143386187839718,0.2280960790818105,0.5268709584863253,1.0177975084281692,2.41751431271506,1.566824753344238,6172.327261049725,0.012739976998504453,0.552579109190588,0.0472281628431276,0.0010868387674208594,0.24791251759766417,0.49677269425572085,0.957734235687186,2.2463478152669025,1.4829161629317322,5601.894111045116,0.009846571209523983,0.6760749104185665,0.0426329216426455,0.0005336667717919695,0.35505530500110305,0.5877506152707151,0.9348853226116567,0.8352839166964048,1.3726800967664747,6947.000978440158,0.012216140094993182,0.5713060597183551,0.04668551627092398,0.0009284482909653453,0.3068649443424277,0.5069334686667785,1.01675565666568,2.173361700631995,1.2946684691089063,5346.129353961105
1152,50.067,239738952.0,0.012585136131063913,0.5507457527872792,0.04899695187665677,0.0012583573654893698,0.3323104941445313,0.5013182923428273,1.0085826359967829,2.3384810991971623,1.6955003243384372,5305.195232595892,0.012921252924434029,0.5480294556198418,0.05082663127874096,0.0010613621900023374,0.275612657063662,0.5045411919044014,1.0130219545392167,2.3904555304378263,1.6109654310530839,5179.917770846841,0.010349991696924528,0.6562117080773509,0.04345716114813053,0.0007948912512490405,0.4264221802541855,0.5831956217675319,0.883912666637527,0.7835621572671413,1.5439218741412104,6264.193610766372,0.012265321058032056,0.5553328838958209,0.05158420873620839,0.0009739439125445217,0.2585728089964483,0.5079842360762348,1.0703039809164474,2.2288837739034557,1.6531987043546226,4925.063670782025
1153,46.914,255851348.0,0.011597993250368567,0.5662519709679835,0.04663760570633547,0.0012179210050336602,0.2608153309722366,0.5214696718133276,0.9887484671062665,2.265157608058142,1.5750797254101399,5649.903288548147,0.013439320340174076,0.5559261691742051,0.04955238540331458,0.0012060218717392839,0.26926522607145165,0.5002429674594472,0.9124974136688188,2.3041650848430892,1.4758797920515299,5330.172786987192,0.009179697508013255,0.6595441120510799,0.04357916409640911,0.0007485441499766294,0.3991416442776487,0.5784250274506819,0.9273598837542232,0.8036907168636709,1.6472078590783545,6459.866851581572,0.012425100938308764,0.5661876551837692,0.04787513811523713,0.001147592693343694,0.32723166652733565,0.5150324628666006,1.0359129251385248,2.012060182429596,1.5394702652120413,4810.129836805248
1154,46.655,257271678.0,0.012636537250236005,0.5662822014888028,0.047705472911164594,0.0011935664988044759,0.2851679736404329,0.5133881982050962,1.002332619693505,2.452653925408424,1.9624206792079548,5607.206909523194,0.012793878964660043,0.5430618423063658,0.04907982623907981,0.0011700367478350861,0.2479758329508262,0.49918242659781253,1.0031573924893125,2.300200360793324,2.036240648513905,5178.4801687091385,0.010070171959170423,0.6588075851150107,0.045578403602219764,0.0007364085695914561,0.4060631316715368,0.5827241398145939,0.9310721276466519,0.839057212074957,1.8962411840880817,6268.820200527029,0.012297602878547906,0.5658870937775677,0.04784392173538857,0.0011598990647551566,0.34293077831136604,0.5234417565890049,0.9965262153650474,2.1549811152073834,1.9232285297186364,5138.472626005166
1155,46.012,260866951.0,0.013000603894891839,0.5575537254100414,0.0481902694259202,0.0012266530562963195,0.2961283073509456,0.496508067895347,1.0366903827687328,2.1532254286738017,1.8263053162429093,5178.687221199282,0.012574497679429706,0.5558314598278364,0.04692413331334884,0.0010464817202315603,0.27536388661685446,0.5049270395198058,0.9983804940511181,2.1281185569094605,1.9768711874975893,5192.480938735501,0.009475738085683213,0.6521792319399792,0.043609362430312694,0.0007452450102280704,0.4295046616822536,0.5896826911575594,0.846622516581841,0.8089946395459832,2.2909416001644316,7319.2144305228685,0.012455181848401557,0.567000540943533,0.047997087607810816,0.0010319312187972044,0.3867530511015299,0.5090866313882955,0.9997192711245757,1.990576864506424,1.976630698034294,4777.352803728783
1156,46.242,259569442.0,0.011286481690219879,0.5893270457618699,0.04495461113368104,0.00095305015638015,0.27384956960424195,0.5309653336509591,1.0672163255592364,2.1713021912707897,1.434947548693053,5628.0602232800975,0.012531913509892462,0.544623361030252,0.048784105479246456,0.0010029571669446784,0.21886345322562314,0.4999925501664183,0.974328209480232,2.40522686941074,1.4028519920166767,5426.818236200378,0.010394958542502218,0.637145322672184,0.04425693220808103,0.0005933963399122411,0.3449585925430413,0.571454524018713,0.8067578262371586,0.7946547482178534,1.4753097911170807,6719.667366132778,0.01196336387370844,0.5772492916673372,0.04697004976858897,0.0009535080374094662,0.2738011205723131,0.5169876788078714,1.0061957559070887,2.1410837669295284,1.4534570050340887,5137.968316872669
1157,45.752,262349408.0,0.013019580515248107,0.5373971119656229,0.04973162118961389,0.0014022878069201601,0.309822657334489,0.4969083844298842,0.9852230924433566,2.417263865033865,2.0198987183327906,5705.3110832763405,0.011335748171260714,0.5826367129299559,0.0469378110824646,0.0010407268054465773,0.33814124213778446,0.5289180398802997,1.0634433568659023,2.201292887676337,1.9057541005091791,5515.936061323796,0.01006799725176014,0.6597563215331969,0.0439416477839834,0.0007868457714186343,0.4482095486113608,0.5795043752063341,0.9137979470605635,0.7991345353061423,2.153932687477915,6578.343259385711,0.012911286876599504,0.553606088747117,0.048400506872227134,0.0012637137276384363,0.3224623356877208,0.5011218818501456,0.9514636830511531,1.9913196924275567,1.7273391208202558,5019.200288279353
1158,45.643,262975925.0,0.012319653648344994,0.5495876824387431,0.049353237592983996,0.0011542772744678655,0.2702854270464878,0.4990663995649169,0.9747439442709263,2.341002793390578,1.6951986622809048,5447.2416672531635,0.012974357139578178,0.5399122975161754,0.04961599062791922,0.0011811203893058704,0.3355291395923188,0.4923906956283634,0.9651846960853588,2.2412499270806796,1.8853880442636415,5237.5353008121065,0.009698016671023246,0.6808618472137973,0.043706287722960015,0.0007102817781331636,0.37602256049368366,0.5930896590298602,0.9580461336854273,0.8381645763562112,2.09258652651322,6913.04037132641,0.012272937259845204,0.5709119058653375,0.04727450994271452,0.0010402467937093015,0.3477876069816749,0.507769123232793,1.0122476674430205,1.8938959421029558,1.889704169160698,4627.163001799764
1159,46.563,257780000.0,0.011162962422299376,0.5652882834918272,0.04721278794207125,0.0009304982728187248,0.2615542759142362,0.5153133076079813,0.9704166838940939,2.258864044111453,1.314918364284967,5719.210249419506,0.012731340996002207,0.5485178516116452,0.04906292853432631,0.001013468530495332,0.31931283569240065,0.49761846330997406,0.9183812276429318,2.1901349383984803,1.2889110615579713,5211.714365141758,0.010015516634805778,0.666209659172249,0.04323429153926821,0.0006534566222069922,0.3740173409711101,0.5808248737419844,0.9233448855753853,0.7870128655855031,1.6692663275251782,6335.579995075352,0.011730808461269683,0.5792154737954144,0.04632887956965688,0.0009426382373796702,0.26960400480895436,0.5148373033518764,0.9970468366615608,2.1609912044957,1.3291186438739278,5240.93510501443
1160,44.801,267918353.0,0.012154849540286677,0.5587341338865536,0.04825757526234409,0.0010920417286230508,0.3190714854892265,0.5097993231731492,0.8795254292145405,2.13410013583911,2.0440626330769964,5738.587867158464,0.01233969543648859,0.5354479271378236,0.04864500640469547,0.0011477448081731031,0.2890741726370705,0.5019584942426469,0.9563093318158874,2.337768033020955,2.080512602519264,5460.12327259706,0.009709460765513224,0.6671687653385938,0.04302502901498899,0.0007266319896526282,0.41315622289064197,0.5852013836931503,0.9403232085419504,0.8144492331480752,2.241385445581091,6536.837765071674,0.011989914050453822,0.5739009313099345,0.049178321160162373,0.0011936907993121274,0.4052472464364168,0.5167773680900777,1.028721786373381,2.180646304188637,2.005493601203469,5248.691615807082
