,Duration,Throughput,s1branch,s1LLCload,s1L1dcacheload,s1dTLBload,s1iTLBload,s1cache,s1IPC,s1context,s1faults,s1bus,s2branch,s2LLCload,s2L1dcacheload,s2dTLBload,s2iTLBload,s2cache,s2IPC,s2context,s2faults,s2bus,s3branch,s3LLCload,s3L1dcacheload,s3dTLBload,s3iTLBload,s3cache,s3IPC,s3context,s3faults,s3bus,s4branch,s4LLCload,s4L1dcacheload,s4dTLBload,s4iTLBload,s4cache,s4IPC,s4context,s4faults,s4bus
10,22.327,367817822.0,0.021799571501151423,0.20597692979078508,0.05225772165491463,0.0013334796775625523,0.8999899034678326,0.20162559315965425,0.9085513081094116,0.38104218507010407,1.6062048505496265,32052.604199577203,0.020486422469853105,0.2089460307177501,0.051665628947852135,0.0011645695799389344,0.8541518143660979,0.19733965887761648,1.0107882207431904,0.43728205091794925,1.1735471563730644,34107.49082445001,0.020829974160392596,0.20001684933831565,0.050392833129528275,0.001285635564138161,0.9836814101998596,0.1899757556560986,0.967214585780142,0.42485293318546274,1.672556244172708,36116.521509951606,0.02034227636956692,0.19620386189296268,0.049145763191524874,0.0011820836939362978,1.182476451230072,0.18992032383444585,1.0160740431072925,0.41577845523521123,1.1964075989065972,38147.69976565045
11,23.241,353352632.0,0.021266795256230844,0.20283307706042175,0.050129162729808364,0.0013789534305568931,1.1356768132316126,0.20215623650803682,0.8844514704465889,0.36550176499674825,1.217979932053178,30924.186449242105,0.021340543734476147,0.20421871970351999,0.05064195933836169,0.0013217699745831984,0.8578382191762615,0.19525905121117904,0.8962581204667842,0.3958186213589239,1.5425967803759022,37524.69671931045,0.020409841219131468,0.20315546278830093,0.050408492822586255,0.0012992181753463854,0.7122067733188907,0.1960753251930365,0.9877583552826869,0.4160415857064393,1.541814294772934,39848.878853084076,0.020649523927175086,0.20541278133356064,0.05052778249878234,0.001300550633044072,1.0052918599644483,0.20124299981672256,0.8926479671199414,0.4008870412567464,1.4713646285989133,35266.24524189336
12,22.267,368808933.0,0.021434301088928586,0.2016399103873121,0.052900810378305116,0.0017063146551171155,1.0740454467269194,0.19592556973181924,0.9153274744859815,0.39477853531703866,1.4952838431175974,31091.995569841212,0.020438452078898387,0.20471787140007852,0.05098800247622258,0.0017121901214327843,0.916530983675316,0.1979733330154065,0.9945134601174987,0.36760677384436485,2.0144410986003023,35668.07503856582,0.020703266414238156,0.19944205222046896,0.051838248656324235,0.0011541905157723535,0.6570165855860101,0.19476341730389413,1.023997293475351,0.411660851646729,1.4008999766165169,36913.686578698675,0.02039024985103501,0.19898341202056002,0.04847306357814519,0.0014391560751099543,1.200408330568677,0.19591742228537953,1.0281366836002517,0.3974190999726131,1.4027628891843105,38079.47295112147
13,23.711,346348468.0,0.021748013144409203,0.20148876170174526,0.05313281032991895,0.0018218139630563179,0.9932985900930578,0.19366285080739393,0.7426662770409701,0.3411463093849265,1.6078133135880432,32841.52780904415,0.020951577590717873,0.20188047087357328,0.05139984444212065,0.0014054141852744922,0.5249151941830876,0.1946731055578395,0.9615677336692426,0.42446008299903515,1.971076275915533,40313.01726797388,0.020535547857901654,0.20525875829260615,0.05294135730353899,0.0013543853108046926,1.0653614209461888,0.19661593388362947,0.9618029944548654,0.39123805030847314,1.7322509842774525,36979.38682865659,0.021003180904697185,0.20244070868330427,0.05096381557742763,0.0012677750668203857,0.8293411840800928,0.1926265232999996,0.7962153133570737,0.37090483487102915,2.1449648951974347,38401.696941765455
14,22.027,372827372.0,0.020372802449312253,0.19444283984728628,0.052715837464511424,0.00198594713447713,1.1841563495139622,0.1920657698878921,0.9510333622345373,0.39331097026545775,2.5816627052785837,34890.01126813702,0.020586233349614163,0.20175989318506746,0.05042465174758185,0.0014112344569013353,0.9777389945969316,0.1951251174531471,0.9746927869222604,0.3882602584958005,1.8617628224411724,34612.43646627524,0.020342102265789128,0.1950449439592423,0.050349550415976864,0.0015485436639469722,0.9946053733401238,0.19068096569075496,1.0079295796506864,0.38530841382752895,2.453198496936063,33913.942654898114,0.020674553034554215,0.19927977811565595,0.0487444729776317,0.001366907450290159,1.014017440158123,0.1882732401154107,1.0280332808731503,0.43418965295917494,2.04106838115765,36601.53404800075
15,22.416,366357446.0,0.020865006498785463,0.20636663543090414,0.05080982911140641,0.0014664054216085656,1.0068897531613845,0.193765345805052,0.9616415079349662,0.42111018914517045,2.5992341757496558,37303.1927872188,0.022232368447917435,0.19874643688011165,0.04940566912409483,0.0013134129813823108,0.699622878403757,0.19073138906674508,0.955137904324209,0.3756931116874268,1.6356098787021294,35060.510972968106,0.021323666712629457,0.2021101729516585,0.04886268107164359,0.0013379575843186955,0.9325407209779256,0.1988176950842438,0.9236928767642487,0.38828099639363706,1.941492778338955,33952.02829084909,0.02068297683696171,0.1883067931233676,0.049078840770499475,0.001372073792019242,1.002369881648138,0.1828479352558179,0.9807645626456011,0.4025959013588434,1.683707583560667,35749.68014333531
16,36.014,228029891.0,0.022773077957267875,0.21387469408043563,0.056045988672684025,0.0024530970289010265,1.2934954138380983,0.22074758704807168,0.35409434913949855,0.2687537536601115,3.268412652420235,57386.79729109601,0.020841069575636847,0.1969835965925894,0.05084750964037614,0.0020905112555075,1.4426602228144754,0.1887107503216113,0.9364844910656324,0.31053436815403374,2.2727071140768507,28526.270186312657,0.020754605932914262,0.19839087720125118,0.04962043605231164,0.0017650863437702134,1.0323814851580693,0.19095468261177018,0.9340849699039965,0.2925298000046246,1.6013676517789621,26148.255396369972,0.02086169912695292,0.2040390586573112,0.0498896994985752,0.0016093313633808877,1.4061565018078055,0.19372211712365614,0.9760181769484972,0.2859035598388165,1.7205471202382248,28295.410752925407
17,22.133,371041816.0,0.021148448026681217,0.18999694854755186,0.050319797045131995,0.0014820131660100804,1.12884042961408,0.19078998182270637,0.8582237721712159,0.3715469255653628,1.76064793476898,31098.329957340968,0.02056441841660819,0.19759001959711445,0.048355619509181075,0.0014806668348334585,0.8180540225305414,0.19191135382239066,0.9726013783502814,0.4011202494101856,2.3770019170667256,39092.19191146187,0.021121865558457596,0.18660041983211026,0.049813681586612646,0.0015046264048082915,0.9976647436236464,0.1812318357547432,1.0290900778205332,0.4194416259695784,2.3086280532095023,38492.56876036024,0.02077005211296213,0.18875222174970854,0.04869826631346223,0.0010956377692425958,1.0160834353739778,0.1863824380051397,0.9973212361282926,0.374410392961767,1.526767263058778,33474.12419591339
18,22.623,363005283.0,0.020969601474360503,0.19671674287990307,0.05430790427547011,0.0014412497366922971,0.7121571555682384,0.20050880425990242,0.8512842826279411,0.3282571968497377,2.153008026784594,30347.735381071627,0.02063805334919501,0.20158373414193448,0.05078361252207829,0.0015770300136822707,1.2662736828377328,0.19048971764687012,0.9124414248537883,0.3984269633002971,2.345934411360765,35638.08172476508,0.021446814009684755,0.1896093354660345,0.04903878036395041,0.001339098669040256,1.2965558065478893,0.18332019581367476,0.9795990721518505,0.42262149733820303,2.2111617470181155,40107.733957981145,0.02150761187225767,0.20100350585241183,0.051525890793719324,0.0014126760607127446,1.1538577096013207,0.19976649905099764,0.9879177367623889,0.38212682161956835,1.7990464288268317,34973.62467937126
19,22.886,358833720.0,0.021292623983610412,0.19709588453267257,0.051880032736412666,0.0015714727829430721,1.1974277009596042,0.19591556363591608,0.8174155366673981,0.4300431982190587,1.9716940334429434,39653.99867184711,0.020006252033967952,0.20161072409155217,0.05031445256671676,0.001226747504857614,0.7179325045795084,0.19934848722899878,0.9225546527494431,0.4433050515720101,1.996012441511443,42821.695131822686,0.02053767305757749,0.20539854651010814,0.04984107184567984,0.001490231256244477,1.0954828556300755,0.20037955022600423,0.9031836446078478,0.4193718984726139,1.744161735307168,37835.82927731406,0.020833777106255155,0.1985614987851922,0.04914985924971457,0.0013949347765108903,0.7357824455972459,0.19951344960674405,0.9654358855884714,0.36167491450633876,1.8323442461714812,35538.39861699338
20,22.501,364973491.0,0.0218047893510082,0.20064455225642763,0.054962839263507375,0.002086347149270515,1.3609298238746868,0.19756135351774406,0.8830100060488687,0.34510104383487566,1.7061058058027672,30288.309689840233,0.021263370570494995,0.2017080288434988,0.05093542455160431,0.0014275884033395983,1.0093588993034197,0.20064952348776185,0.9863633422629682,0.4233026372202839,2.3833282064411865,38268.32686194859,0.020690900057436075,0.20235353427990668,0.049692858988629796,0.001101801189971701,0.8592657603173889,0.19541295448924512,1.01236791094645,0.4329307383766179,1.6867316290184213,41416.99424437143,0.021566097904458473,0.20266744124640562,0.0508851562598336,0.0020136229980369283,1.2869005630740469,0.19359470763067904,0.8997735932648491,0.3844601526329577,2.2831791518340747,37222.52830681968
21,22.488,365184477.0,0.02060147914856221,0.19629171975982057,0.0505004590745924,0.0012768259081200025,0.8401558792298532,0.19251302086118974,0.9645027200843745,0.3201049506590404,2.1405789923973857,29460.294284669555,0.021042404890557354,0.19784851871036538,0.05281546546838821,0.0018938087758309172,1.0663259969310719,0.19045687587311833,0.9337995563988832,0.3929027120646945,2.5914267310858174,36058.60192518819,0.020869319848027118,0.20171386326186921,0.049958755329408445,0.0013219741407102807,1.134517837799303,0.19172688090077733,0.9694875576668618,0.39564422994035925,1.9434994400479704,37850.46790814937,0.020370864073916178,0.19241915803704354,0.04979470668080578,0.0012434502383311214,0.7854496246007023,0.18923219114673634,0.975536049645855,0.41218315923668025,1.9397402649604316,34796.011572780655
22,23.128,355079061.0,0.021207116641790178,0.18849405209815737,0.052276536478335474,0.0019043184797540086,1.4013364502207095,0.18758536636790576,0.9347760451030502,0.3938933774697009,2.7694629885825193,34426.60252275321,0.021688156430839604,0.1974157849770317,0.05133874311949867,0.0012539480154074233,0.8117543069386239,0.19136088498658868,0.839539667965009,0.38574932038244436,2.2775758943236433,38767.552402666144,0.020808180464996412,0.1981562867813246,0.05038669367202133,0.001724517255641314,0.9625984051253298,0.19167164176087184,0.9112240947490147,0.41645862337345524,2.4246885570001906,35135.53718578247,0.020882814964040153,0.1989243676947729,0.05071359685344225,0.0017669887800548744,1.3589259337463602,0.19255664240749343,0.908825365961767,0.35104150261110456,2.494777491399036,38584.332262275704
23,23.013,356853453.0,0.02108729858801748,0.2061795966980454,0.050976248555453,0.001570850397999613,1.0578868506553838,0.19419992742445827,0.977788597544833,0.41175926600913043,2.0258628849083564,34678.89026642084,0.020910722844557812,0.20716839808873816,0.048326745949285904,0.0011930784989764775,1.0124029898322748,0.1911189663392096,1.0163484983035689,0.4253143630170805,1.7643566388549128,41240.55897825195,0.021362192567438248,0.2064613278528859,0.05188400157384435,0.0017028592252167159,1.0692429509454258,0.19636206198202671,0.9229719460710138,0.40779874544533157,1.901159208242121,33221.29461959071,0.0210713715189613,0.20516552414003825,0.050379190919642255,0.0017192623202336075,1.1597788642667333,0.20188615170811383,0.9671513379742717,0.35959657886137925,1.6248979596952822,32907.17018758462
24,22.526,364568433.0,0.020873408951642244,0.20030381626393984,0.05102066353801788,0.0014449719592900686,1.107546639594431,0.18795947341402133,0.9630738552507395,0.3830814803566214,1.5993692629965166,32081.441839544354,0.020355911545167554,0.2007917038539673,0.04801771594835919,0.0013290510835038858,1.0470645143735204,0.19730593623250148,0.979662478527841,0.37943157167421077,2.1272351192925556,35647.659868860734,0.020577900155589444,0.20293581595029406,0.04861155597604672,0.00126831497829771,1.210706986926925,0.19735851405287907,0.9820156917374584,0.38300466201672245,1.9274161835232124,35070.382686654106,0.021084763501808556,0.19868761921249795,0.0510083394241975,0.0015741421938023784,1.1283311094976156,0.19043890797223784,0.9242527619410837,0.4192997567213867,2.025093619787451,37716.69843331863
25,32.919,249468954.0,0.021167110278004293,0.2015957520012128,0.05248107081715551,0.0017669328440509215,0.9263197613115975,0.1971718046744819,0.9849929951422774,0.29434482027770914,1.9713458025406265,27336.1785124203,0.022324514172629286,0.22518270422239495,0.054692065894206845,0.0020297813456705625,1.013762504530475,0.22386986408578996,0.3415292375836418,0.26046131707168874,2.3198137437696085,53820.43308674407,0.02069771642414992,0.20115835719158956,0.05007647829482172,0.0014334703415554235,0.7146676144062603,0.1910111127375524,0.9942803873775976,0.3156697557869373,1.7589283308781647,27177.944002189564,0.0203505761909617,0.20225332001878174,0.04856262446952729,0.0012870779002854375,1.1783174456814278,0.19374834579140787,1.0076530842708056,0.3354455769494223,1.5410617863018021,30925.376325021847
26,24.823,330833038.0,0.021011170010125552,0.18472473864139058,0.05101497940911435,0.0015117645732091965,0.7875195291561287,0.18416956550682473,1.006245179997195,0.40018093548628364,2.6035343524720886,36547.08144470029,0.020676106699886482,0.19877482930581497,0.05027681655378985,0.0012346854855731268,1.2342038664303654,0.1956343076623511,0.9968752115722098,0.352039089569704,1.7750070070107344,37081.20956864432,0.021985007160566894,0.20009745101446735,0.056229012167799186,0.0025889062983271913,1.6118563409090227,0.20354217260877724,0.5285633167095112,0.3172049885500312,3.147603583150465,41041.72491073607,0.020404817110813944,0.20055363247196817,0.05112480520761839,0.0012815062540818272,1.1066555744948794,0.1907106429683105,1.0023564730948695,0.40252087851711155,2.347156731857931,34823.425421670225
27,22.438,365998240.0,0.022002366193046664,0.20165224343098892,0.050699338753323386,0.0013599910738899357,1.580667900793176,0.18791843433035674,0.9065158400953396,0.3568399030563663,1.3759161807387847,28161.055470736726,0.020480748969752625,0.1929893755413082,0.04856850652764215,0.001260549727430329,1.0389651878265846,0.18295772667806304,1.0457377599943218,0.3847333845056316,2.1801881556107423,37957.95474222418,0.020692987801616717,0.1992718622040129,0.050712918972247265,0.0013771492095967291,1.0826020514306434,0.18820825989830622,1.001158546007015,0.41532882690287803,2.0782882138098104,32753.98684497211,0.02046290761119244,0.2047250673003032,0.051468900430841125,0.0015251554544759053,0.8079501467412649,0.18741653874023717,1.024090953765255,0.415240285798559,2.277005811858193,37729.177844942686
28,22.582,363664357.0,0.02045432989509574,0.2083870461203125,0.0502934048525627,0.0013336126549184186,0.9592920999035323,0.2000486706333733,0.9085402170979472,0.417691329281041,2.2275936157652887,37942.17864257199,0.02029962954291259,0.20348695475239048,0.048439460195905414,0.0013582632392915228,0.9416490147762552,0.19318369373113908,0.993296753559448,0.41019544542862313,2.2860934470930245,37128.57901611194,0.020697654736974276,0.1945179083698634,0.04942132479727334,0.0015168098380516767,1.089506536946146,0.19437824853040014,0.8862749384763022,0.38660850349795267,2.0332565201093153,34630.75430158412,0.021292261825754718,0.1942292648777089,0.0472429041525034,0.0013655271972604402,0.8917991119049791,0.18390204699234106,1.0206445240442277,0.3895507175011812,1.4832279771687868,33910.537118719454
29,26.96,304609366.0,0.02078932668461965,0.19663546896660722,0.05052123777923683,0.0020443758696897683,1.037322952423194,0.192041214712211,0.6838238111144795,0.33088149188646204,2.539704562744013,36725.68073837136,0.021095889379967883,0.19875668960627227,0.05069588147505211,0.0011319693060453258,0.5811884825046412,0.191545460230846,0.9736209228284806,0.37657089547325884,1.666652291993404,32299.426871552892,0.02053596911791226,0.20658867056781344,0.050169349052283756,0.0011702887924688,0.7652104475489397,0.19853455551846877,0.9393202462705824,0.36398333316881326,1.2369937823391024,35327.836463490334,0.020886244680700116,0.20163971789924906,0.0515407002733179,0.001944485559154561,1.1077154034982033,0.18596787146000826,1.0128523829335836,0.3439493021772976,1.939905172991639,31160.731179869843
30,25.605,320729096.0,0.020829971327946478,0.19433768216466749,0.05025232612385476,0.0012300823912577104,1.0595241844816703,0.19100433478759984,1.0084342265024595,0.4286421710828923,1.716151648690464,41748.369306320245,0.04606902961437945,0.045116820786621464,0.058839622645289615,0.0039577780400171705,0.7309765651529471,0.024741006195014834,0.8546517042756615,0.39201822734105,0.7517711314011758,5916.32688587589,0.02024345412449404,0.20373477896288483,0.04995762424185604,0.0013699163579734292,1.2001758663703317,0.19877466184168874,0.9783861794988116,0.402608099951594,1.9495638613519444,39763.47299512952,0.020405859638409782,0.20606915412031415,0.04871590486000692,0.001032276282016879,0.9178815708015104,0.20250528666534187,0.8952765785903889,0.41273510901292576,1.3191896681764834,42279.8183700236
31,28.923,283935571.0,0.020842391165896666,0.2029812746067617,0.05179002831571836,0.0010822547382341914,0.7845752037247294,0.2035781200440139,0.9735994919654639,0.3342571413748278,1.7283260803317546,34587.609331945576,0.020790945376142934,0.20088075701467345,0.04837481779239805,0.0011803573800300102,0.8198376090651217,0.19623410411922979,0.9869786299832187,0.3832974280939277,1.2472112462979565,33061.46919820794,0.0226016943699827,0.22347536367313875,0.056252616463079066,0.0020289963025968195,1.4480265584567773,0.2182423620088589,0.42047816872020993,0.304865684075678,2.254123068614293,47833.69609091482,0.020369130810463733,0.20559506941933828,0.05011704017722321,0.0015084933394696506,1.1281922438953986,0.19836522776344345,0.9766999820246792,0.3631458712502977,1.599486583762931,33698.24614036707
32,22.818,359903082.0,0.020488627535084566,0.19370861234473197,0.05008451990525136,0.0016247873521442959,1.1703482486041774,0.20022921544276215,0.7529922601640455,0.3403918814755556,1.5548996668090291,37563.00152634784,0.020986028879700525,0.20214198563256008,0.04947630852025083,0.0014425834179384912,0.920151888066277,0.19428743472416032,0.9344281068100488,0.42985506382691374,1.5582408978645381,34886.26001247306,0.020614245025999237,0.19286876162280128,0.04859015326849038,0.0011722593205926854,0.8903775205559593,0.19088507707105357,1.004709378974936,0.4398596605079868,2.2755643256020197,42555.74493200817,0.02085707373755085,0.20507118415067915,0.05051056713515142,0.0013684353800233946,0.907981005655116,0.19674005700946604,0.852777115078445,0.38912496367877303,1.8124882736624512,36990.2210048561
33,21.958,373998930.0,0.022204388654092393,0.21040141786738806,0.047985410400162694,0.001667461267674564,0.8482589288731761,0.19055603635764784,1.0273957753384149,0.3874263368305646,1.9601353293836947,32216.07152728567,0.02054870983454148,0.19732508128469883,0.04984608804161456,0.0012546237761820406,0.9346402684897753,0.19029499643537387,1.0073905417220885,0.3882847860602269,2.714119166202963,34700.5285823198,0.02102460380334253,0.19642028731741762,0.04814251116386753,0.0014984885764482325,1.0054694465676959,0.19021523700096654,0.9798840361276342,0.42531591754818304,2.1814045015300696,35708.069983176916,0.020456788850240198,0.20136304086267215,0.04942640080880015,0.001499496421164571,1.3472839922029176,0.19952618854112814,0.9553014833280549,0.37964136102093593,2.8605336884824135,36621.14911629711
34,22.658,362444546.0,0.02063419398506918,0.1984278636504544,0.05193035940211118,0.0018006591942493007,1.306885444682449,0.18949202332664886,0.9626673157763065,0.3466082036224127,2.0541793741242245,31771.379032237608,0.020670716374458855,0.20258150493183505,0.05232473640341789,0.0014157121712223817,0.8118047105803219,0.1963299643749162,0.9680310620817175,0.40929477419826055,2.205068144915155,35435.63076037297,0.020990102316815074,0.2006343963843819,0.04763327431979145,0.0013086638550885996,1.0158977537577254,0.1949176656896452,1.0062278728887915,0.4014835764588422,1.7015658946835497,37160.859737869825,0.02018159634150276,0.1900220912505464,0.04990659270063503,0.0013011886860870825,1.1348772598395829,0.18838876952373487,1.0093006470364845,0.3964641650652398,1.9800685381550698,34235.746006279434
35,22.972,357490358.0,0.021286346714743016,0.1988957705615035,0.05257102164810664,0.0021383858940066426,1.222524693286568,0.19770696718426115,0.8658179846984265,0.38611409931362234,2.5364169840984316,31554.877084234624,0.02061883651534726,0.20384271878408847,0.050783690522889835,0.0013242380706714196,1.0800731091084104,0.19208903142685665,0.98646988681896,0.39878141284800966,2.1570744074038837,40199.86806251915,0.020454770087585415,0.20018921114450447,0.05169379339513953,0.0013115026279536149,0.8934375602366563,0.1974108667970753,0.9609291705459219,0.416107266614485,2.1582068898263995,40485.85110293155,0.021014042709669833,0.1950284992262859,0.05143485051821605,0.0012417697598990315,0.8131752143718401,0.18958500613533735,0.9708418282768236,0.386095452767576,2.0875367009385872,34602.80874542106
