,Duration,Throughput,s1branch,s1LLCload,s1L1dcacheload,s1dTLBload,s1iTLBload,s1cache,s1IPC,s1context,s1faults,s1bus,s2branch,s2LLCload,s2L1dcacheload,s2dTLBload,s2iTLBload,s2cache,s2IPC,s2context,s2faults,s2bus,s3branch,s3LLCload,s3L1dcacheload,s3dTLBload,s3iTLBload,s3cache,s3IPC,s3context,s3faults,s3bus,s4branch,s4LLCload,s4L1dcacheload,s4dTLBload,s4iTLBload,s4cache,s4IPC,s4context,s4faults,s4bus
227,347.557,13536082.0,0.018801532150119163,0.266429563569533,0.039523602081569575,0.0023377134427267003,0.5934735258748708,0.23220769638359023,1.2325590237855881,0.09220275473137551,0.8693030083713074,17928.187075411493,0.011460423316069597,0.28498117839328474,0.0322475501187188,0.0020942941610164554,2.3277623941215606,0.24908981859346654,1.3454037098057305,0.08953697521840927,1.1210749101575663,23204.13636942975,0.009407351226621586,0.34770734727119734,0.04036165018316251,0.0024047378488809665,2.3287835803370625,0.2992090519743105,0.7455890960476736,0.17979089429622208,1.3518158390120654,39693.58006407065,0.01170578318077322,0.2957186410713827,0.03373604003924549,0.002193146428284184,2.1701132224522803,0.25983905439226784,1.2984836673713915,0.0981975954492229,1.193806547100445,22400.69164960261
228,75.45,62353350.0,0.018788483960179753,0.2642901531763414,0.0442011772196295,0.003272155563811771,2.481047933910301,0.23462316971936026,1.0244099838308052,0.22134174887132507,2.1305469463932822,43903.43797225241,0.01808545793235704,0.30159963721859706,0.044183430521368194,0.0032070524668683935,2.000912607776722,0.2620315501027682,0.9381791660412118,0.23481343915148004,2.0404202505541402,52415.365452063015,0.017816096419525015,0.29056583486038784,0.044656235388909414,0.0035028602503949834,2.039708105863028,0.2681052987697053,0.8680629051179012,0.227175922165563,2.07250874902743,56922.64618616655,0.018035758452810666,0.30378110596529523,0.044966765912059954,0.0035138268901508695,1.9240211640485603,0.2743222791498769,0.8789549454940951,0.2335043496474836,2.127222214324845,53522.09314963829
229,85.712,54888000.0,0.010495542729668182,0.2677219140700312,0.03274750645532795,0.00221658146945544,2.644967637628062,0.2375754713743181,1.2244205549591964,0.1934345652671566,1.9778255282512636,48314.89923989902,0.012093420049008355,0.30455370643858026,0.036827411465440434,0.0027801139763250523,0.6112871103858791,0.27301877409465325,1.0290592280609339,0.20710343650126373,2.067285922198493,56254.73475448101,0.012597033724576595,0.2939137364995873,0.03957320185181816,0.002780054385951604,2.114519623324937,0.25875648676387114,1.0501325525119938,0.2221822159464497,1.9247355253057306,54492.322123503145,0.018407824417606137,0.30579691682612914,0.04665214024922491,0.003156681778497005,2.1675031180858997,0.27265464569223263,0.8697473534624928,0.22199286512984806,1.9816397487020634,51079.489335942744
230,202.172,23270088.0,0.01870688642088943,0.2728601463022724,0.03887376291160352,0.0022139519694966765,2.4680642685909926,0.23849898878001588,1.2801996282532835,0.15774070271266738,1.1133847346169221,31769.706931420995,0.012069556828773184,0.28869823736501665,0.03126283137648179,0.0019214704264006659,2.182498034834543,0.2537509934260843,1.349803642216126,0.15556202222845666,1.094709501293376,41253.251099057714,0.017560262103286043,0.29268573291508554,0.03739167738737092,0.0023405926364982654,2.4395114941118585,0.25979713849157443,1.1184952359282105,0.16608279098533052,1.0023924537503168,38833.17039113434,0.011494217083136278,0.3034485746187165,0.031471466384066026,0.002144343546018879,2.047792667504845,0.2626308048013974,1.3510939694495507,0.15992695359679798,1.0301523200783413,39467.902174358715
231,89.197,52743480.0,0.011833757164927133,0.2734414990981745,0.03394838878794823,0.0024259027887689557,2.501181761898967,0.2394505495021136,1.2335587463678483,0.19089601903376852,1.7664178817669949,44699.06925336707,0.012076387939734519,0.30257274971988024,0.03859928766107191,0.002836757150588322,1.943630306290046,0.26888522058756636,1.011333188728825,0.20363739370869924,1.8928329818896408,53386.99872407545,0.012259846835293051,0.29876530786681416,0.038140357013019995,0.0030068890487156084,2.0842046157674594,0.2756818195387386,0.9320012832601303,0.2101031509175397,2.032830738728011,59034.35959723501,0.012773036339550339,0.3016342048838943,0.03922487934575411,0.0027512271194387147,2.3871009228230355,0.27607496677933324,1.0290216429836947,0.21088159460602543,2.0111101083865677,53248.60878205908
232,141.254,33305678.0,0.011014433710747588,0.27115794845507135,0.03391541162428652,0.002156608786965192,2.587605912786006,0.2319748469588479,1.2367404728123572,0.14418284200085071,1.2345019372563313,30532.293488972322,0.0105132563425544,0.29453676475028023,0.035502093155431215,0.002548381385386751,2.216190123039373,0.266927738690216,1.0935773863349982,0.1414657317737075,1.0605089956345657,37998.83236729967,0.013666725197230431,0.29180672767839094,0.038655087338095154,0.0026655503881403094,2.1064212591797364,0.25749350555000355,1.045196051194991,0.15212300863890227,1.0696085618517046,36794.99780088247,0.012619516266285165,0.3084716341229932,0.03883787538645252,0.003165300410887373,2.054365203642023,0.27106628519388476,0.9185418439949385,0.15851814034860248,1.211637351085431,37359.21335446295
233,301.138,15622605.0,0.018280120222491276,0.27031036191515234,0.039166980808733216,0.0024110202112523293,2.76245961601462,0.23616364586032537,1.1764131780501332,0.11099753998404945,0.8623238653076273,23112.502009559597,0.010708437371692607,0.3538048959799617,0.03812767243574677,0.0025233166227805067,2.2826365623145977,0.3145240893574843,0.7980417227025773,0.14929566875272726,1.4031350011725814,49988.33200541273,0.014004145957784065,0.32073824392458167,0.04182882926862748,0.0027116004161321546,2.230041851308401,0.28404396431306705,0.8355950977555292,0.1465867506769048,1.4647178590478245,40807.17986577579,0.01227656597439104,0.31913113844916247,0.0389403238280698,0.0023728982660939503,1.9012024863783326,0.27614127220416174,0.9162850027140333,0.12173312917077903,1.1617975201650446,27782.259029385667
234,214.651,21917252.0,0.01917280361339074,0.27444113487259664,0.04401671383735214,0.0030325787292837265,2.611797541263652,0.238824025932829,1.0580988700019816,0.10386718049017035,0.9757808355097719,20984.34568052704,0.014073919140888302,0.30074347741922924,0.03785043818297498,0.002508074301503046,2.0419610276925173,0.2657102034464228,1.106806901384611,0.11754828693407146,1.1932929421459302,25781.629350348794,0.017731780079187652,0.293710090166862,0.04298400198239058,0.0033480073244888365,0.8445794079808503,0.26566969947227387,0.8529519344711449,0.11678090631884215,0.9882207728569514,28740.3367132357,0.012827115147290184,0.297433916225819,0.03599110079122342,0.002322673095755123,2.088832279985953,0.2604357595465706,1.1470421089692149,0.11697839984811098,1.1983539197458186,26240.109698647982
235,85.581,54972017.0,0.01935684584692022,0.2726900452369422,0.04596095581898773,0.0031859162965828984,2.7338108906227165,0.24166397648322013,0.9708144124136585,0.20707439675995573,2.0513817765720157,43192.44751856722,0.012700045062906439,0.30310638275008295,0.03907095451469562,0.0029024994992309706,2.0535806103379475,0.27409739607146555,0.9934641415101397,0.217416275100225,1.6754241201083435,55859.39661853514,0.012860993669182353,0.2968034366186097,0.03956555030215176,0.0028558524958304013,2.05073889548459,0.2635418395269325,1.034103832962795,0.2112531410068711,1.8806535770944273,54650.11304717297,0.012746428707541498,0.3153108987551129,0.040162209742252396,0.002814696607632239,1.9888469670489262,0.27786333321446266,1.0297856402398642,0.21916920882967658,1.7468215515890646,51794.13889313123
236,334.847,14049880.0,0.018875634876505978,0.2696220003943771,0.041376136725393274,0.002807261758788951,2.484044079374432,0.23669424372656017,1.105493233886226,0.08163013573865216,0.8663948652316639,15756.028954174613,0.012118057799561448,0.2855523787614904,0.03626821919124556,0.0024307532266964835,1.9057623458665078,0.25802018160759316,1.1373242006048132,0.08264355159073661,1.0666463222629219,20982.33764798413,0.010413446551010177,0.30113477683778217,0.031164162149981134,0.0020564489664668525,2.2197774462823148,0.26059223880936205,1.2830932641046635,0.08970276500549394,1.2255192439407063,21968.13015577856,0.012820295209969175,0.322716809257119,0.044675222024201974,0.002778946444635886,2.1860230284776097,0.2728029904763871,0.7773496897328714,0.2761602768274072,1.2744415304493295,28393.851178146913
