,Duration,Throughput,s1branch,s1LLCload,s1L1dcacheload,s1dTLBload,s1iTLBload,s1cache,s1IPC,s1context,s1faults,s1bus,s2branch,s2LLCload,s2L1dcacheload,s2dTLBload,s2iTLBload,s2cache,s2IPC,s2context,s2faults,s2bus,s3branch,s3LLCload,s3L1dcacheload,s3dTLBload,s3iTLBload,s3cache,s3IPC,s3context,s3faults,s3bus,s4branch,s4LLCload,s4L1dcacheload,s4dTLBload,s4iTLBload,s4cache,s4IPC,s4context,s4faults,s4bus
1725,31.236,708543.0,0.04066865467570629,0.042366246542533674,0.06544389218138819,0.004940736472705519,1.1628781476571615,0.040038277176059484,0.46697978233567894,0.04222452877219823,0.1572331950194202,1906.8740888747295,0.014821181741315019,0.3132078232735801,0.038716220809939084,0.0023054653673695003,0.7782704659566801,0.2611849236836543,0.8804993409499844,0.1459747371616999,2.7391907841320764,14729.778922636086,0.04298415704011484,0.05432680675577244,0.06984851166549372,0.004396618219391364,1.0785491599779973,0.026506134045041374,0.4755346813351975,0.04332547890136844,0.12706475766765074,1595.56258445089,0.015023165912204501,0.3143886956330187,0.038856918441723884,0.0027644892220044935,0.7214391024097568,0.27580657137417697,0.8990622867850324,0.13598401691781994,2.500748605708207,12729.96574945476
1726,60.754,364289.0,0.04248121164612106,0.046192161633871076,0.06849900758152258,0.005218113648216374,1.4642885536801833,0.01870201642544819,0.3804755997034966,0.03335432551240211,0.07947619117592997,1542.2256124797866,0.04518414066700124,0.045245039238712315,0.07079798653740083,0.005752657626086532,1.2533508656978332,0.016715079771564938,0.4355649006789475,0.032811424756556976,0.07715978002109863,1195.688165116909,0.012968243374490856,0.4108825289397079,0.04104788674123639,0.0034940335047398178,1.2812841633103178,0.36324684544739144,0.7729219311535436,0.17054202527825654,2.339186753292699,23435.506326527106,0.04073608034851737,0.05282958028551335,0.06840571331751356,0.007009921684491046,1.6081335296069978,0.02913357300725863,0.4170471378131275,0.033084018978090685,0.07738666046595849,1227.1590793529263
1727,42.294,523290.0,0.03979901295246656,0.04736678121802039,0.055336231215556246,0.004263409955639945,1.3364363141389464,0.026906893904698758,0.4301049836042761,0.03835258973772224,0.11395709113354126,1692.1858438953177,0.04389244061096129,0.04825334694140511,0.067440497743997,0.005706715283826466,1.1273887293427018,0.022703400478829686,0.5163300608265566,0.039004000346027336,0.11423911220241023,1383.7390118300389,0.012492533358114538,0.388663357470431,0.037537069248082935,0.002999247516446721,0.9212532526936841,0.3334059673036914,0.8876493227912131,0.16874042826910743,3.4596318440082032,23666.95677061918,0.04506197932758551,0.03207302710100568,0.06904081346533808,0.005446182973960656,1.1568149331825315,0.02451980901610508,0.48214568149916054,0.036416043548699394,0.11040582998360375,1301.125509872781
1728,81.857,270374.0,0.04205324003109432,0.053380789096536624,0.06108647116654145,0.005508256914339872,1.3940438674884823,0.020010775225845368,0.3336546499422956,0.029909961040301004,0.06253536943026168,1444.4314717418206,0.05155738633877374,0.03559986034309099,0.07334649322551483,0.006882613240708992,1.7771915144636303,0.01888630118012531,0.3733337727992227,0.031617957742090134,0.06297654184732754,1130.0017882632917,0.044723285258511436,0.048448208399122436,0.066491615831594,0.006478597807255504,1.278649795860181,0.02255721052343235,0.4176853766531566,0.02944012744096743,0.06576697187903513,1152.5333389413202,0.008097100429411447,0.45650418387627745,0.032699803914360004,0.0027415463391783222,1.054824547142807,0.41434561929677927,0.6219628729441105,0.11396408635818356,1.936221008417861,37058.58155180953
1729,31.951,692687.0,0.04213391191915591,0.04582697579724911,0.06094223763226116,0.00509479765072559,0.970711306576042,0.027862680371995574,0.46783837332347117,0.04154623505699307,0.13740488582834057,1836.0427801133392,0.016735342846543207,0.30090139031192714,0.04743948153597939,0.0025167760205749953,0.7271520584327195,0.2521281522144914,0.6742337854521155,0.11049485544765099,1.6721114412544074,11151.01480678605,0.015821763824922983,0.3212551427787037,0.0473705128825143,0.0030321304464599346,0.9867950067422565,0.27167982746583513,0.6916876627562852,0.14156261494932812,2.2525766252508794,15981.036904601273,0.015599509495647323,0.3223542067693701,0.04427537085741799,0.0024135049346145463,0.7863258995464297,0.2744545661936919,0.816700435250785,0.12669512434609378,2.115006268849371,14212.232690058885
1730,61.826,357973.0,0.043990693170423124,0.04887037481134948,0.062101347592039516,0.005018785086014234,1.3876352448597356,0.023263254984742198,0.3587980875224116,0.032486531108107605,0.0774562650947512,1559.5083369933259,0.04593289059192622,0.03326904914959285,0.06539102508029038,0.005780978396420234,1.413962780207132,0.020595650358219537,0.4316368069519655,0.03363482806114085,0.07679873621943892,1293.8806999656656,0.04573453477906791,0.04486820561184481,0.06392987220354449,0.005754937284154816,1.7925889749800865,0.02383214860079863,0.4116935594834934,0.032028409074798245,0.0759913695394593,1161.1814353519876,0.012355993076113146,0.39370939604662586,0.039467053263510216,0.0031528168713902175,1.120229565721649,0.3525693000254387,0.8287516138907548,0.14055388282843287,2.487471371144097,19605.706497877785
1731,68.468,323246.0,0.044460299936007704,0.037285212748881004,0.05507857823626284,0.0052896483657854645,1.2331153768359828,0.020974890974322126,0.38930434577188583,0.032025727758274565,0.07294341182325008,1524.782191690746,0.047962470327538226,0.03326796096467491,0.07376522840208428,0.0061337075089119555,1.336872029324683,0.01769533204271214,0.4495187943815772,0.030644733376552595,0.07933843905031007,1252.36649881091,0.013822263171632024,0.3930740415299598,0.04002686186747123,0.0034846075276214164,1.2221822882345705,0.3608993527892646,0.8230930109770173,0.14918605345853167,2.2488326674504973,19890.609910407897,0.04997717394079588,0.03729482662973937,0.07348093308060213,0.0057572712046212735,1.495969267615086,0.021501650148398818,0.41225738085265884,0.033220460501156526,0.07670980800828867,1299.7031131901404
1732,44.694,495190.0,0.04671253383587683,0.04329081840449251,0.06635640892025232,0.004606950944790491,1.2917351249515965,0.025755018196081465,0.4002223968125438,0.03937517004047836,0.09998875572033473,1661.6227577249706,0.04106271928331772,0.05699279100121943,0.06525079905245201,0.005197296482448825,1.136522213611983,0.025047535726377995,0.5044923330038984,0.03509039589347529,0.10289562788647973,1360.5148179281746,0.01169520281620371,0.4073253739365489,0.034001995835642895,0.0026495630766457676,1.0344659927420548,0.35202687364593743,0.8435216506421969,0.20508602565011008,4.736648235295677,24710.901090506213,0.04501101378863685,0.046762093798475714,0.06458367018007946,0.005088066347700888,1.3965218158143469,0.029068415139471424,0.4567509431235571,0.037796849231989935,0.0970850172420291,1300.590377257252
1733,44.963,492228.0,0.04199026689378149,0.057633734784969325,0.06689524365877136,0.004504193544603184,1.3181032003751512,0.02734745636339767,0.4082191174830606,0.040145151057053144,0.10894443927562772,1852.0683731668996,0.012878277935453023,0.40103464582012993,0.037545366180887677,0.002536910706143238,1.0660256660867158,0.368966178545937,0.8102784109083039,0.154873889712515,2.634631465734259,25999.546122608153,0.0369699817543623,0.05254326455494516,0.061550293896036314,0.005421643707184783,1.187570868955167,0.02432345076367738,0.4790216822454629,0.03619755270123228,0.10775562953744043,1290.1352253980815,0.049187219682802485,0.04030844133193655,0.07088917486138012,0.0058436493244718776,1.3904070697596553,0.027345598989912106,0.4534413143741579,0.037253094228023406,0.09619391048975202,1252.5233997139424
1734,45.349,488038.0,0.03719815401757327,0.05104969922037679,0.06548333382048868,0.005219336520932307,1.2419236522139607,0.031071747935402665,0.4165524822963104,0.03709728813525078,0.10807989153813508,1682.2007740632332,0.0376753645793769,0.04501964760878457,0.0647230470364981,0.005100254074581206,1.2835245955431824,0.02448036444196784,0.4109590665910074,0.035504250603775316,0.10699887509123386,1499.3397355754785,0.01286485346990572,0.39543612097814573,0.03557091945473442,0.0027585282105580164,1.0732969273334325,0.3554997361553837,0.8371614607135315,0.18859945504119005,3.7226937882661106,24178.909089396133,0.04185957802651416,0.057341484910989636,0.0720366506237041,0.005737647740275043,1.2506988713882665,0.021852612584934324,0.44467805252942894,0.037791214014970646,0.10581712453141436,1371.7532846476681
