,Duration,Throughput,s1branch,s1LLCload,s1L1dcacheload,s1dTLBload,s1iTLBload,s1cache,s1IPC,s1context,s1faults,s1bus,s2branch,s2LLCload,s2L1dcacheload,s2dTLBload,s2iTLBload,s2cache,s2IPC,s2context,s2faults,s2bus,s3branch,s3LLCload,s3L1dcacheload,s3dTLBload,s3iTLBload,s3cache,s3IPC,s3context,s3faults,s3bus,s4branch,s4LLCload,s4L1dcacheload,s4dTLBload,s4iTLBload,s4cache,s4IPC,s4context,s4faults,s4bus
10,60.732,625831.0,0.04231893568384624,0.05240742859712447,0.057851788230626186,0.005193447722512814,1.2282055170384611,0.02337383210118851,0.3551616187971438,0.032645917028494,0.08680861702358017,1679.8515498159013,0.010237632159789019,0.45089679147194833,0.03837316885940622,0.0036980065305789117,0.7788266481412488,0.408424160906115,0.6574301263555843,0.09336308932632299,1.8489694422856446,27514.68346813022,0.04894394946751875,0.038987783262564614,0.07037416034083167,0.006299620894759695,1.3157434471963536,0.018507239172549796,0.390539125974324,0.031916258733355934,0.07751067396149101,1203.0557339570473,0.04824573059947135,0.03856357946790649,0.06872165119609015,0.006175108501719886,1.547570295499406,0.0190192820699732,0.4609482437766156,0.031109500587050712,0.07590509251193282,1122.085444470778
11,48.91,777101.0,0.04231140118273393,0.04062166459218714,0.06110487903470211,0.005005595939659625,1.1475175222021088,0.02681595321754753,0.38830326103700147,0.035594320487935406,0.09360565656560507,1687.5953067043438,0.042974618145044385,0.04068988168147652,0.06317741637340195,0.004655726186777773,1.1751094223809921,0.02473740245170419,0.4744588325234766,0.03478842331100043,0.11164255184955675,1337.877818522663,0.04064208076789956,0.040872830780606204,0.0647867752815646,0.005738921641838919,0.8892634058921897,0.02958940683004436,0.4691770373023076,0.033915967615996086,0.09791193616410354,1280.9378492132832,0.010515487693315444,0.4540754067539376,0.03701762335269124,0.004264206369558909,0.9108153535926473,0.40593905604549985,0.7397055417245282,0.10588848124430382,2.50416556628559,23846.61055868049
12,50.695,749739.0,0.04109010738469102,0.04446618876363523,0.06412654593440391,0.004522791631376859,1.2676682640719823,0.02258588534833283,0.40525043251842763,0.03421277756264301,0.10169733380295586,1766.8505990067797,0.010139183449441874,0.4581478023972407,0.036119881197704866,0.003914818292283576,0.8097584709565195,0.40896934026921633,0.7089329826728062,0.14240992615830708,2.233044421527935,25641.829112249776,0.04103280830654924,0.04115991590867765,0.06717813103608847,0.00574766865658797,1.13496318614837,0.02417668813825147,0.469290258707768,0.034429922587046,0.10011743352113862,1346.324451965378,0.04637255959950458,0.044607053204757934,0.0664313803316357,0.006104317865549919,1.1542595726596743,0.019639152517540504,0.4755501931811901,0.03207157080060595,0.0872922256651048,1245.8916136627636
13,54.63,695735.0,0.0439042866623564,0.039977844429144364,0.060688505501544615,0.004955280504673533,1.5759648280579972,0.018905880493321654,0.39118356262005843,0.033447807231986273,0.09233926550416696,1818.8137991657925,0.04193307047752593,0.039444122841587,0.07338354804250821,0.0061127861884432266,1.4167885571301886,0.025465783333440718,0.46860090083407113,0.03358720402920422,0.09759718502284218,1177.3617860270465,0.04556495454882184,0.04297179214619936,0.07181326610420767,0.006102996644849575,1.0894865571922605,0.019521075703087355,0.41091704713379296,0.03270518675165778,0.08269715911179971,1204.1468005957106,0.010590397243392302,0.468766014373658,0.036386149618406825,0.003553278047089772,0.8112258912854533,0.4194007589887062,0.7504122439759047,0.14263619283912066,2.365221099265516,22958.229935781113
14,58.286,652095.0,0.04016025809113588,0.03844502458205918,0.0586267223070763,0.005619087623906445,1.604304838639441,0.02327429980309979,0.4337402167751432,0.03312584167121056,0.0847035326380644,1740.885095392399,0.011948080077978604,0.44350375102445355,0.027864007215790326,0.004049662194296658,1.8766514976260658,0.38934438380053554,0.7911318798690642,0.15476612485517396,2.414727364629758,21036.368282035957,0.04994232893303035,0.03683479847651096,0.06708073500287987,0.00655227518927381,1.478836798086034,0.02214091673611861,0.436715399983013,0.03143707399496933,0.07903405836283689,1163.4796054513408,0.04409979942082979,0.034893810294518206,0.07389818676947314,0.006277854388175251,1.3305760319968305,0.02530715159905848,0.41049177436061524,0.03151610586543761,0.08755667195989876,1252.4524873962985
15,65.017,584585.0,0.04375234137191098,0.0273820919114429,0.06028234995352862,0.005114009568583003,1.441038619638529,0.022330340537731985,0.37191716426119154,0.031605693114209216,0.08108554694523136,1585.0373928585377,0.05052801931856276,0.030755917059014905,0.06950070541175644,0.006036958370655468,1.5943013169998794,0.019024168065679952,0.4116133554334346,0.030403436830625758,0.08176591388029328,1159.8433051493628,0.012848030925343763,0.45512445149899,0.029209633837099337,0.004006899270171791,1.7766832276013176,0.39580852198675254,0.7791333222554617,0.13713850042026593,2.411874577480116,22941.00963968696,0.04724517733222182,0.055521686359500624,0.06691370659324232,0.006738229455752698,1.2655457521939788,0.01945262436266291,0.42567422803860516,0.030091706002359275,0.07098729120742119,1179.6219367329663
16,54.925,691998.0,0.04545273427281305,0.0422129097179554,0.05748135431360556,0.005251101333702414,1.5319981752241392,0.023698257516946264,0.42243889986770433,0.032442686403160254,0.08292825753716886,1579.8756097660068,0.012147824969614791,0.4666260814388593,0.02762684734578548,0.004221104714351632,2.6528250282470234,0.392773144220445,0.8709048017707678,0.1474093209825959,2.3933506908564373,20960.659199065052,0.04364382978662176,0.04263806390106971,0.06781469683686274,0.005818470524299118,1.2420000698488616,0.0267327358937834,0.42674909476694756,0.03222654807042604,0.09146017096529141,1243.8221902978007,0.0439612883469752,0.036232951665065814,0.0744011262697622,0.005860121452472475,1.3705918949825995,0.018919646959325485,0.4890609846282307,0.03260414828063229,0.09368706827462145,1248.1979671732458
17,65.323,581847.0,0.04223072021215162,0.03608166662721923,0.059371216576403284,0.00501000670910943,1.3510753363860615,0.016700662953261697,0.3561143024887725,0.031014995226085,0.07365251329653948,1648.3887155152577,0.04337435565130109,0.04296010596824978,0.06884639307497822,0.00536975068596401,1.6371348045367708,0.02393842267560669,0.41605450434328495,0.0312915100507983,0.07677795538597697,1200.9929453588397,0.04573979686639006,0.04479875160189585,0.06505781411506203,0.005945655756787774,1.6841248677273428,0.024266983763489042,0.44284524152920574,0.031556606360303045,0.08232961377484492,1295.6213523973427,0.010974479344683688,0.443600033719657,0.027761257303915425,0.003908154053328573,1.1014590915819116,0.386973107520554,0.7712138054373996,0.10773620899210548,2.4250908846633212,23607.389884178072
18,42.832,887374.0,0.04368240466577563,0.04083218716088963,0.05348095879592867,0.005266981854667966,1.3112108064757302,0.02522525609969659,0.48346544820865367,0.03658778523705136,0.10430305622569583,1703.9471434681914,0.04555805769955029,0.049389115141778364,0.06819378969137999,0.006381263198496151,0.9995998840709167,0.019838491810825074,0.5310185341582903,0.035821907495509835,0.11413594692006457,1313.2746259996377,0.04343258741220523,0.04518877816465625,0.0691275191835513,0.005423847602882634,1.213682113672626,0.02287944729975441,0.4969617288378522,0.035720993547986295,0.10182254665333139,1344.191513488961,0.011316987030296259,0.45514192350329374,0.03935102936559052,0.004890147369346867,0.9912779179431206,0.39030643081873506,0.8075059575105444,0.20483625895698002,2.821598769111582,20683.00157373981
19,65.472,580523.0,0.03961202794167894,0.040581670469452324,0.05990070302236581,0.004951306541419392,1.3331368202390579,0.02359471696864462,0.3700600416667263,0.03082860375815622,0.0804171601216947,1584.7708832423723,0.04604691032608391,0.04001023151464589,0.07309838779678214,0.005871337919137738,1.136017640298509,0.021760387225010516,0.46368387715750703,0.03146618826083277,0.08412240082830662,1243.5541655466645,0.041738960194993395,0.03858065208471043,0.06735146312078874,0.0056723605435942195,1.0814680922178133,0.02461277384117955,0.40144557790692276,0.031356182748895865,0.08115979069941824,1204.1532054057461,0.011173619513705407,0.45593987123720714,0.02783235540990331,0.0035450070313603325,2.5818723918491657,0.4021264191165824,0.7531660344539696,0.10238311723031972,2.2993228252767066,24603.131718796216
20,54.093,702642.0,0.04832258900744865,0.030994220569672104,0.05967361122243299,0.00517402532199858,1.4144498131271688,0.021083952419068696,0.3741511469262295,0.033448349775817746,0.08788977214945587,1561.3032849127937,0.04295078623481721,0.048315195863823046,0.07184481734610179,0.005266108407863244,1.3577101686979691,0.022682533795510967,0.4607348255272362,0.03299718772418704,0.10251133902392667,1286.6826433686851,0.04104044040947927,0.04666059661981749,0.07550890852271423,0.006105630913515923,1.3118542921528094,0.03476404369520969,0.44262593918930965,0.033432938418181464,0.08323928346572004,1237.5829886305692,0.010324178089916735,0.45274110886525815,0.03564076508101111,0.004276643515944617,0.8941347979193875,0.4063086918421451,0.7420780790795662,0.13167212837864387,2.3940170169157544,24643.29046769233
21,44.249,858957.0,0.03943363153034946,0.051674286775688576,0.06075883200100739,0.004728981923891252,1.2520309045050946,0.02900211944143594,0.41835869819050464,0.03541059420969301,0.09873153385070506,1566.2902806939396,0.011490059037311416,0.4425583266445497,0.038678160129046055,0.004612797481172781,1.0721436997513527,0.3823377044489013,0.7933263599300951,0.17769541578748937,2.648697759594959,22658.34240740415,0.040145400798885955,0.03516786094341583,0.06874749996557242,0.005049740696671908,1.2858255102726681,0.03239747208589579,0.47545438337788015,0.035101180697140535,0.10715837320715861,1276.5429188094706,0.04142358148954434,0.054013534255505674,0.0636784982299063,0.0057772730733786715,0.9913701454005039,0.02225608530902359,0.49490093875298385,0.03456449034390021,0.1079381493419966,1314.9751475379758
22,48.094,790286.0,0.039949288082400475,0.03861362569262202,0.062135340049272486,0.005273878447963137,1.1166398091648975,0.025860644880234693,0.41987770321261253,0.03457571483822981,0.0892715696726488,1632.4486579793627,0.011801779466468666,0.4419479534520914,0.03880239777709578,0.004754469048729245,0.8865640886219761,0.38413336759308925,0.7965970877897139,0.19848630982138205,2.7175293298818346,21621.268237142674,0.03878191615713384,0.037809347982912966,0.06339536395711096,0.005212470746135079,1.3244053413875714,0.02467757318185002,0.4912752596877146,0.0337964357890381,0.10443275962435312,1255.5246277713156,0.046843645660001036,0.0442352638377739,0.0673075024613635,0.006734458307945835,1.4336150500737794,0.021130673676065803,0.4919053893814098,0.03359875364767087,0.10127596097302254,1313.7838539312538
23,48.771,779316.0,0.03959255122320127,0.057153559828954974,0.05944320984723077,0.004914110235488853,1.3705823465692302,0.02690804882883608,0.3821706347585501,0.033820127677242746,0.0913028053473376,1821.303482730721,0.041259318232728166,0.040281035401102665,0.05818652964816008,0.005418206161299662,1.1748804673992965,0.02878222725828386,0.449030481682599,0.03380705478310332,0.10275001255284424,1269.9212241711496,0.010005724114527392,0.46240261230266455,0.035588330638242544,0.003874045233767221,0.7638232309803652,0.40875635905990765,0.7473036022610364,0.13382070913334454,1.9138914392422488,25742.634948938754,0.04287189348373297,0.0433108515096285,0.06663478787665274,0.005896752028779877,1.358237089598097,0.023511933753779597,0.4610212329448346,0.03356650947069688,0.08972751009785238,1151.5825268498963
24,50.486,752842.0,0.04466814870984886,0.037713750844088484,0.05907965605898427,0.004860793825078735,1.4947879359712135,0.020835905718752185,0.4372063745095275,0.03405373094615599,0.08880072805919438,1670.2991992363561,0.04002193411709921,0.04049277866056282,0.06560125720344778,0.005445548050377198,1.1823643022963786,0.025299384099072758,0.4419717189246669,0.03276028135863626,0.0981600483235101,1224.2961957655627,0.03911119314810485,0.05823670562865802,0.06600039021442887,0.004777209208827546,1.2850739273885017,0.026829288763157717,0.4976976000473905,0.03509830759513602,0.10435609800246827,1333.2092822663556,0.011738593379268861,0.4513232491279125,0.03850005411001614,0.004406376670447551,0.9487961905299879,0.4016939504858764,0.7844017757375801,0.1711895637573078,2.7117890565279112,23060.031159580012
25,61.568,617334.0,0.04427537582219773,0.0431695204079853,0.06266987914403704,0.00581948098994548,1.510290015481814,0.01899337634951758,0.41780397735970215,0.032119003240431626,0.08524740764200162,1696.4271108415328,0.012796701720413346,0.44647698429091903,0.030201602093039816,0.004147641855973796,2.1368957639544655,0.3835586707148693,0.8254531986263628,0.12607596127348952,1.9850011554547893,21006.823019345236,0.042511057567139604,0.043864029622648563,0.06902164258440578,0.005581557037728981,1.3398050172985816,0.020565809712179143,0.41854426023046093,0.03093283084091034,0.0758685352474657,1226.7784666186196,0.04334110596179102,0.03597825688553765,0.0690529773697953,0.005446493723248478,1.1271692518216982,0.022687501605249343,0.431987557252409,0.031638987244343865,0.08688674173877686,1222.2137880858404
26,43.217,879469.0,0.03838026064272719,0.05696297881933798,0.05439114155251761,0.004378190441703314,1.187589976512979,0.02393929529069648,0.4178441726681055,0.03669802978739368,0.10954772954840498,1796.0173459854823,0.011704977743466976,0.4573523248937484,0.03822727832687306,0.004801707823579686,1.0478649829432636,0.4067709915335671,0.7825553016180775,0.2089578686024263,2.7049213729757646,21701.864811612846,0.04399151445138683,0.05539799155942883,0.06685734985144753,0.005973674940525722,1.1611238117990186,0.025608252845602263,0.49328987610639813,0.03449635028921123,0.1000085011418899,1374.6622303704835,0.04230845966563433,0.03685557092054388,0.06027590179376155,0.005209155449249641,1.6026008644171812,0.02564950051436916,0.4300578089046543,0.03519630117433103,0.09985374648811585,1339.0547818930906
27,56.585,671697.0,0.04599042919856798,0.0405003481902404,0.061860242447074866,0.004485646000356998,1.3397251421569,0.020520038729272914,0.3877290193252105,0.03316997117559575,0.09000878499670191,1671.6513390855778,0.011358015562071019,0.4543430024409532,0.04001456450916691,0.004422425010910853,0.9668297332361527,0.41021430377374724,0.6730380396329871,0.16831509150521157,2.0801855680108012,23792.018019467974,0.04344238419073192,0.03848720754056917,0.0687405117536934,0.005345570166040556,1.4178517898005694,0.025593475623366134,0.4095108623694429,0.03242467055602198,0.08909859369702451,1311.1943980710942,0.045506363457740326,0.03646403528860127,0.07642878329667495,0.0055814498503306345,1.2163895991113152,0.021882842711026626,0.48156557806004957,0.031724862145430646,0.09056755886598213,1198.294208266917
28,66.387,572522.0,0.04251267863399765,0.04220235151498431,0.05805500319080346,0.00529566051387674,1.4530569857795825,0.01752479822978301,0.3851782699419578,0.0316094709635773,0.08050983660319812,1693.0738130805983,0.011945579248778189,0.44891526077358823,0.028271079076823958,0.00358604563093136,1.7363590372379452,0.39570930389086567,0.7967310177181093,0.13331577460529043,1.9209955055967183,24142.486546146574,0.04320379915350665,0.04437726000332297,0.06364346307941061,0.005995917272403399,1.27417682042487,0.025877718406493454,0.3963969687316555,0.03128771738000784,0.07439156418147706,1162.2184196351554,0.04539836544607736,0.03708807224317936,0.06525887580288603,0.0057691791308631755,1.445894715540854,0.02036162307162677,0.4286360898070837,0.02999623417968759,0.07134278369804194,1244.7825069741914
29,62.318,609904.0,0.04057722908461993,0.042478633741178766,0.05848414536805348,0.005009569073481219,1.3406187772329732,0.03113158103053194,0.4038539188551118,0.03177415034856574,0.08353898423265559,1556.1976747104636,0.04060961309175921,0.03467196441311825,0.0656674368622279,0.005639688355953557,1.4179712904064778,0.02558516350885507,0.4110721598939241,0.03162928159184378,0.07709172968499799,1196.228801950745,0.012742861531378527,0.44794491785371315,0.03004875401682544,0.0043961235151752385,3.8558345482747045,0.3926653698471556,0.8615344623533413,0.12661494753611618,2.4226579716619017,20460.009769230528,0.042572181053387455,0.0341523552980781,0.06102211889940601,0.005424094230764122,1.2406675387330455,0.022655792563568995,0.4021160343366722,0.030969948759634127,0.07538866119618846,1244.018855365548
30,61.319,619840.0,0.04216578755182633,0.04453762048291154,0.06062093476997091,0.005166796890951241,1.4071042375672411,0.02355228092724904,0.37896442933380065,0.03125223100875812,0.07492172482025639,1527.8083624188823,0.04244816136065818,0.05438657594407534,0.0671746441037398,0.005433934176734138,1.632659457434429,0.023504915423331725,0.38290407501646834,0.03206017792411471,0.08725719211927066,1385.2235051591636,0.011695047260450215,0.4491016294554796,0.02972362230255777,0.0038937381922960115,1.43450450792864,0.39413760277435994,0.7427124426397318,0.12577038486153722,1.8000563894022077,24613.253494635694,0.04487142662803503,0.047556778514365634,0.06837444128986432,0.006133137628905743,1.5725936380743173,0.025523486715315364,0.4155282143904712,0.030702905167890173,0.07537565009459303,1126.9863416742876
31,62.93,603973.0,0.039116404611783444,0.0418936551493361,0.05930018960533995,0.005109468339885301,1.319274790946336,0.02843889497307297,0.3886122001904592,0.03163888957743256,0.08181176850582147,1498.7293853433794,0.011154673170391649,0.4550274074860068,0.028726953563428838,0.003582901438164813,2.2913593115616107,0.4006319965319077,0.7851449963956465,0.12244504104971475,1.9513271219616182,25608.693621295923,0.04484685501898813,0.04628633732005288,0.06577085388704995,0.004833970635129473,1.4366034667405039,0.028697170788421152,0.4028145420754726,0.03125080071890846,0.07720447907709303,1214.0456378015285,0.0514068322295063,0.038129355999412876,0.06963224878447961,0.006355081355139868,1.6314352905978142,0.02351705566080871,0.43139454305543495,0.030999273053509694,0.07544510458544877,1207.8562823200166
32,63.181,601573.0,0.04574443579444697,0.03549506215931404,0.06055003586548631,0.00527872310897061,1.4486985174255438,0.018664609502695696,0.381798022526635,0.03133622705268293,0.08288867782145633,1527.3389336622217,0.04282222918849921,0.045716608947004175,0.0645898705475768,0.004863066447590377,1.5229503076364068,0.022439185889243006,0.40991409485839986,0.03123662383254629,0.0759106915219824,1124.9697268305158,0.047732587657556565,0.031152731524822137,0.06891927851344327,0.006328728281522921,1.6158059376647134,0.021178115411486856,0.4544047411550632,0.031087473405208687,0.07290209424022069,1201.2248239378498,0.012623940173419465,0.44731150123283475,0.028894072886500078,0.004036838427005837,1.8816941322522143,0.40404592322483396,0.796481270571864,0.12095659327126788,2.072381486695493,22638.87306172456
33,67.133,566160.0,0.03936055000220448,0.044765863115380236,0.05989559634084333,0.005438678034590856,1.032785305687237,0.025330565918602214,0.3729445546673607,0.03106321616292681,0.08140050970528884,1547.8454954350575,0.04803500576102172,0.03463547323246065,0.06173455268909856,0.0058588231667434845,1.1157457445759738,0.022116623273372788,0.42200414443307316,0.031337551505290634,0.08245939160381106,1172.2151905235812,0.013057775498709106,0.44519229109790004,0.029783780372141026,0.003986856256516714,2.1680917497051455,0.3932861231448656,0.7732700611707024,0.12836296695949434,2.3858603954142517,22788.67200130479,0.05020942107481496,0.04088524702604482,0.06981061994838772,0.006526801472512806,1.3500503188466586,0.01706323707099028,0.41916234002340236,0.030235466813477822,0.07014041146552832,1148.9461811479873
34,67.789,560681.0,0.04235944592183165,0.04805116928452123,0.058601445701938086,0.00445762851119261,1.4193601256370607,0.02017107532214065,0.3537657807562628,0.03044167567612615,0.07319872197057554,1539.063135428361,0.048816921862264245,0.03698043374559674,0.07138677351264557,0.006599804399921857,1.602172554437208,0.015708296165938537,0.46359650634857363,0.03034292505708367,0.08007210905977945,1160.4660914792175,0.03818522694823198,0.040309488828405814,0.06565092564545184,0.005828004091096405,1.3396981879067047,0.026574470136002976,0.4311616468340916,0.03148248138667917,0.07900687370506443,1238.659263732312,0.011801656510947934,0.45531753312990414,0.029122123203299575,0.004122847282599,2.1469285254755626,0.40326093883004094,0.7769441087923882,0.13345449117249825,2.232800337061809,22599.9590759591
35,42.845,887105.0,0.04507894916899731,0.033328958584137224,0.06042036611249438,0.0052640528399388225,0.9852337697036744,0.023517846176585266,0.45374124874047683,0.035536493488147074,0.10775725294834523,1844.253265657223,0.0440401499390918,0.05282897062093246,0.06459117033636858,0.0046664280157762104,1.1959333041705305,0.02259821424342776,0.4692454871992848,0.035664709944850846,0.11261834621020127,1254.2586113979353,0.04512302225618343,0.04584157534036438,0.07096301744423919,0.005026001686593849,1.2696576051745643,0.02197172666390612,0.5194125421141877,0.036685334885637494,0.1136368137483429,1352.3242201941302,0.010900783098435647,0.4614801058304469,0.0389406678199143,0.004716960997209845,0.9553234391560379,0.396205105361096,0.8126531741081081,0.17932706063278311,2.550033826558613,20118.568853825458
