,Duration,Throughput,s1branch,s1LLCload,s1L1dcacheload,s1dTLBload,s1iTLBload,s1cache,s1IPC,s1context,s1faults,s1bus,s2branch,s2LLCload,s2L1dcacheload,s2dTLBload,s2iTLBload,s2cache,s2IPC,s2context,s2faults,s2bus,s3branch,s3LLCload,s3L1dcacheload,s3dTLBload,s3iTLBload,s3cache,s3IPC,s3context,s3faults,s3bus,s4branch,s4LLCload,s4L1dcacheload,s4dTLBload,s4iTLBload,s4cache,s4IPC,s4context,s4faults,s4bus
20,75.849,19977.0,0.02505526010035135,0.13701885626482124,0.09057820612461948,0.0058449082795987775,0.8576885711582009,0.07849960556443915,0.5438351307403755,0.8615993107636748,1.480710525753541,12965.376039272322,0.02170075943804882,0.13916044961688614,0.09617595126774263,0.006108244916824808,0.8276634710928193,0.07990215761963392,0.5747564127918035,1.043876735187942,1.314237850299151,11181.277323176142,0.022961166491040026,0.13269170940808275,0.09699380437584788,0.006361445957531812,0.847867979400071,0.07587769585372536,0.5587561376632264,0.9403320942218723,1.2880687688571295,11251.734228139258,0.022596259851374197,0.1341408747169424,0.09343432202049126,0.005836012717374636,0.8302643199082459,0.07571375342016096,0.5715277774590375,0.9666194528737341,1.3616714174040143,11184.097119924376
21,52.451,28889.0,0.024145027914926863,0.13478469419895908,0.09413589679525454,0.006698401687441408,1.0206240013232537,0.0764503872732095,0.511541505295953,1.2995143758870338,2.212602443444507,17041.85055843054,0.023146913081228824,0.13761034422999077,0.09399876096011757,0.006341719077133704,0.8804058967342457,0.07551474018402783,0.5698671957296253,1.2744347668422846,2.229563592563109,14201.690986600095,0.02364259337897889,0.13416928183599247,0.09626902646959418,0.0076080272751291285,0.9672292222138136,0.0769251523758074,0.5639350297700723,1.2560643874736923,1.9908364115634019,13974.234011828423,0.023902275274183607,0.1358939478709475,0.09716380829619099,0.006504884070495549,0.913175722749898,0.08128232815968678,0.5456998210970335,1.252418830467744,1.9725488474170094,13387.780205024297
22,66.243,22874.0,0.02283442006408854,0.15103557291295483,0.10463454060901717,0.0063081675607313615,0.911153356870096,0.089374925803121,0.4767149617244321,1.1671465288880336,1.981889313990051,16647.19400152908,0.022733676449755998,0.14616269771792706,0.1042598868411867,0.005718756660260955,0.8197623965290283,0.086841214980714,0.5062682520688322,1.1872944163840629,2.0633639927069694,13390.300555246624,0.022194827770778327,0.1488349413412911,0.09777576843674494,0.005931934961827995,0.7952252506181738,0.08983371255030699,0.5296263975403245,1.193996282084033,1.917871912356574,13510.431119270652,0.024076025229128915,0.1387848787528501,0.09478087168806155,0.006965689076337405,1.0393056209427831,0.08785258034465825,0.5290983705322064,0.9710029600745741,1.971321598913959,12879.775284478173
23,50.504,30003.0,0.02367355767017991,0.15908734071093592,0.10067332202822077,0.006416392486133791,0.9681441742337895,0.09452696572630818,0.4449372335408748,1.2579830547988744,1.9120894695158617,17618.535829958033,0.02485559780375183,0.1600083772754244,0.09738565922491416,0.005904975467421204,0.8110784531069558,0.08900779922380446,0.5137671412317157,1.1408779767949533,1.678956221268291,14859.693936339329,0.0240128948567655,0.13959173805923983,0.10641615039431021,0.006709599292575115,0.9384645911328268,0.08832514468523535,0.5303426122980042,1.1064784844157314,1.4327498547497795,15199.846047522438,0.023862494435638315,0.14564282370684903,0.10992395152153135,0.00567005496613486,0.8648481177140193,0.0937890462372917,0.5179483950742226,1.1517920405929802,1.486638999087767,14505.160096041604
24,50.595,29949.0,0.025109430637194265,0.13155786611841833,0.0935089608632593,0.006202133092858139,0.9728246905273389,0.07427834310993524,0.49858970404882097,1.2417926626979907,1.8225204817506218,16766.546072673085,0.023683122746742558,0.1353160622105653,0.09626375105712955,0.007132708693078955,0.9926214173833405,0.07773269119763686,0.5669443211108147,1.3490291378167716,1.842669248760122,13402.844773969957,0.0242324981066307,0.13769640811283862,0.092111372583935,0.006473828652289047,0.8577244681061609,0.08228677766187946,0.5729233397024159,1.2835234158671638,1.9019151630054156,14375.070736756486,0.023867557712208425,0.13394716285441124,0.09930553555075913,0.006522650731855978,0.8313770908538262,0.08232703162381137,0.5721130260343049,1.2130104144130043,1.7291948760741596,14173.683671593584
25,80.272,18877.0,0.02400735652616711,0.12514470874630704,0.0860770663438595,0.005615420679659324,0.9368528864269011,0.06984314578198147,0.5479199805144734,1.007136194763281,1.28401090914447,12645.857793106112,0.027039918736816285,0.12701579630360907,0.08374196824333435,0.0063366913118536655,0.9500868899304726,0.07344773095073175,0.5827005404700486,1.014049975955159,1.2597185142098473,10149.486307093532,0.022659289995313355,0.1331952604611944,0.08885308380626473,0.006336598255155214,0.8968497678618245,0.07365310793633671,0.5729999802639575,1.1397123539265364,1.311860901009225,11167.79510234309,0.02337400545425747,0.12929827422297233,0.08525406988836487,0.005934010247816143,0.8452605203462107,0.07346192953333607,0.6068097194246974,1.038816114082734,1.2912981938992298,10256.49241943213
26,68.45,22137.0,0.02244099237351051,0.14704744448097407,0.1039209624529537,0.006821581979098649,0.8854303178257658,0.08626600942721366,0.4744555063582682,1.1352594905346136,2.2184712066634544,16844.532151349104,0.022972420738434127,0.13217656757036472,0.09950509608996018,0.006781509977318409,0.9011930726111154,0.08121451566998628,0.5382104671642076,1.2161282531488424,1.9469769471341898,12928.823174156922,0.024832241606494204,0.1392547697353483,0.09201229638686935,0.006678108275340508,0.9159112598784307,0.0854451588464602,0.5567146496479642,1.0708497455985087,1.9102509445246807,12888.859814798365,0.022332096730831013,0.1388836145409157,0.09781369922510184,0.007388717915738582,0.9478021885758341,0.0838884333400164,0.5504817894394827,1.1950464353183619,1.8467377348968232,12281.422229164584
27,52.15,29056.0,0.025312762869068934,0.14627442826830203,0.10347142325818937,0.006388859356304267,0.9419909141105145,0.08365566654444495,0.47428276864964114,1.1388287715918735,2.1604904289687754,18903.88498656015,0.024349582197327954,0.14744105016514583,0.1040222393772638,0.00646533910937411,0.9990467048716223,0.08774748817332462,0.5272804771380004,1.131728621840337,1.7895939308860145,14021.314069605929,0.02369638690774281,0.15827898415134226,0.10160436272186835,0.006131110849703731,0.8081840849990491,0.09908756869565788,0.5134439287352819,1.069437417579996,1.7569860825202834,14596.71463740835,0.023563314882351378,0.14355032967938128,0.10065758965626376,0.006482602166538565,0.917162493876882,0.0941194238390051,0.5107589882291894,1.1301322400654434,1.6609201439086683,13197.262603566862
28,51.346,29511.0,0.024266030638170996,0.13201690029905622,0.08247205625857253,0.005852025379668582,0.9909790869306353,0.07167990859106221,0.5505309704513778,1.2656079535326212,1.5511979889374883,15939.38481108845,0.023886571637686482,0.1295071760427418,0.08862862246334323,0.006127564585620572,0.9028681201906786,0.07545530692085858,0.5856666099141403,1.3940489658213187,1.5441090816332037,12708.625292515704,0.024020072831497166,0.12196287665349227,0.0878944529872778,0.006399315668779295,0.8675667220260008,0.07227184330346602,0.5952374187791414,1.3402305911484844,1.3965840480357734,11546.154362806938,0.02499320457053759,0.1317925896322459,0.08866767511657228,0.005450262312368432,0.7004828321742043,0.07438502851960488,0.5982092375873634,1.3454910091406396,1.5704669393966462,13212.502160402215
29,53.087,28543.0,0.025437731535632082,0.1200287206819165,0.08289563533156892,0.005849938763437213,0.8771424923744382,0.07253351741983027,0.5423242250658602,1.2732521846322973,2.072979932097057,14835.817717787555,0.02540062927139399,0.11950917191799254,0.08341594109947777,0.0064398255489167685,1.049348472502921,0.06968001961343162,0.6093139259926603,1.3515742054433821,1.6667627596017245,12556.144030444299,0.025413238024540367,0.12648276197322308,0.0851283297108475,0.006686512585937369,0.8946873633922684,0.07302930553976382,0.5800661680654521,1.4712135881315929,1.7296030708268284,12421.912256898495,0.02467129604313271,0.11140741350333752,0.08993992418991639,0.006763828515907412,1.0405273345006083,0.06655233700823929,0.5909494142895926,1.3958091023894517,1.725844186569663,11793.16580759053
30,45.67,33179.0,0.025507323666740113,0.13169121016441754,0.08519447760966505,0.005306517335631975,0.7951646345896015,0.07413879428948528,0.5424795247190245,1.3066649768571774,1.5538140515872478,17608.834120122938,0.024938514430187866,0.1318754352297379,0.08863220980575161,0.005994169252989636,0.9183731839347284,0.07240115430760369,0.5995648870731299,1.4669074873307246,1.4127479841051866,15127.172723773738,0.023826178647169887,0.13710256284292158,0.09067836864661108,0.00614575675786364,0.8338447293706384,0.08122432693800605,0.5635005517075399,1.3500057482337766,1.4882614611907765,13853.36475294023,0.024430613774715816,0.1293507302383094,0.08722645415438564,0.0060458940103378525,0.8575974894124714,0.07396248669242399,0.5976402406145486,1.3225076504364606,1.3951148404823641,13715.658042300887
31,48.99,30930.0,0.025907950581815727,0.12019485216355412,0.08567593637628297,0.005534761275437105,0.9222355614797241,0.07190068478257088,0.5342491814568873,1.3350855613067543,1.542975170235918,15553.634282456143,0.02425617388067998,0.1309948402814316,0.08569858070128017,0.005441575252503242,0.7068463633497086,0.0767477744045707,0.5671516293690326,1.3758511231971517,1.6740393519846188,13720.659595953894,0.025322420055358046,0.12272288491439522,0.08695243493302657,0.006378759660659048,0.850720149890205,0.07839559915893635,0.5582659672254223,1.4006263898933204,1.6587330010368835,12957.449497773581,0.02488605862673115,0.13428416945519905,0.0881230969935124,0.0056275441375392594,0.8305250774826319,0.07806603512341069,0.5806350425753831,1.2927164677604732,1.5983681889575445,13539.561974415128
32,48.728,31097.0,0.025769866956594827,0.12226229348519671,0.08690424580579166,0.005634157213746651,0.8046727009803609,0.07446890020705334,0.536622586030276,1.2766212244901762,1.8908678391308846,17605.4095613181,0.023248281479395446,0.13216085994740157,0.09259376013472292,0.005943080222964991,0.9068334098259441,0.07818003782328933,0.5586036015836311,1.3761350625714102,1.6621985095818215,13479.58668267917,0.024479639635980547,0.13845124410476708,0.0908483245494647,0.0064080334087980384,0.8097108231017034,0.08172176107636552,0.6046567898058857,1.3370746583709412,1.43010016887656,14129.754114651021,0.02383302140406616,0.14012962596964107,0.08584190417629574,0.005748074195990929,0.8436490602861055,0.07887513695745005,0.5390069590561656,1.3657131889353182,1.9337914641813454,13686.27588054253
33,50.596,29949.0,0.02469506840617055,0.1320796831840111,0.0853980787921415,0.006135721294811683,0.8810080209267467,0.0716202191034351,0.5549184040580031,1.353061422076658,1.9012966748977063,15672.300148067912,0.02513035567662278,0.1320100023868266,0.08415247574544013,0.006943485620690912,0.9556370094860358,0.06773249343457753,0.5822968475235686,1.4580487361404748,1.8099215173737297,11973.261512633013,0.025663387159014416,0.11685900062441584,0.08893474715205152,0.007725107961233211,1.0206042113970064,0.06658345613707951,0.587723568416324,1.5385656571492288,1.8449444477784105,13277.46240375887,0.02370072748328107,0.1191802464505974,0.09039400017339853,0.006474346107893938,0.8848254581613515,0.07255593755895895,0.5780462698867443,1.5418480838873643,1.996655154258882,12532.308318735526
34,50.596,29949.0,0.025286420507565622,0.11697921807496342,0.08852212496807287,0.0059046842917119795,0.9424226357830294,0.07365062143266381,0.5250529240842623,0.9449384502918493,1.5311538291080502,11539.454496162462,0.023431800770612157,0.13160034384434371,0.09036818971599864,0.005644321977367507,0.9036964614253765,0.08020176170158208,0.5449667746120758,1.0098330552595962,1.3845643507778203,10279.938276696317,0.02352102194529721,0.14088086388238033,0.08980827550724382,0.0059952341641630255,0.7854114811857866,0.07534210946637403,0.5897401712127831,1.1287873065801657,1.3305929483460148,10800.118805711361,0.022308429346680047,0.12488090758779881,0.08351543815454612,0.005488569795737064,0.8734818526012682,0.07710545678406691,0.5905305870323022,1.1098067780658825,1.617357010041739,11202.69762602726
35,54.373,27868.0,0.024666311778459543,0.13021259452830616,0.09623907777961753,0.0073320430642815375,1.0818318230316786,0.07892292813079466,0.5069303651797172,1.3570238762457327,2.3403170293814943,16919.067404769292,0.023440823803190597,0.13481921724752322,0.09852856390045535,0.007563955332319745,1.153945437740102,0.07828801071657109,0.5623405305154413,1.3512350659480155,2.277590793131327,13950.796386538012,0.023144353090881392,0.13810426935095424,0.09458162536672228,0.0069570418848555905,1.0380655909896135,0.08205708609347116,0.5507170468183828,1.3792377044360167,2.231994279298947,12560.212673450844,0.024411797636058153,0.13086632713250199,0.0950940357692072,0.0063188575005466785,0.8838367720595275,0.08151952171135772,0.5728410802080117,1.1813634566510884,1.897773465422928,14075.959867375148
