,Duration,Throughput,s1branch,s1LLCload,s1L1dcacheload,s1dTLBload,s1iTLBload,s1cache,s1IPC,s1context,s1faults,s1bus,s2branch,s2LLCload,s2L1dcacheload,s2dTLBload,s2iTLBload,s2cache,s2IPC,s2context,s2faults,s2bus,s3branch,s3LLCload,s3L1dcacheload,s3dTLBload,s3iTLBload,s3cache,s3IPC,s3context,s3faults,s3bus,s4branch,s4LLCload,s4L1dcacheload,s4dTLBload,s4iTLBload,s4cache,s4IPC,s4context,s4faults,s4bus
10,48.56,16474464.0,0.01750732391602893,0.272753362452889,0.08360201737005467,0.003118756329707472,1.2211540867639386,0.24288957228044472,0.3165772423047138,0.18488655379963365,1.532095142818757,20818.64851081459,0.015932307090823394,0.2572147890903528,0.07479909671929556,0.002810024654449371,0.965685036320356,0.22463758004773024,0.3635527105858838,0.18218707788334987,1.3576861228476438,16009.105251138231,0.017377256168754095,0.2760054576529991,0.0876083765722099,0.003608064669605198,0.9387444082351223,0.2483401019956191,0.3246815672440743,0.1942892174911758,1.5552446719929138,20961.404609882597,0.015018378234522721,0.28201297559602856,0.089030657734402,0.00352075648514352,0.8367574360381757,0.2599113355317303,0.2711878910893181,0.19326065354733693,1.77153881507272,27237.470744225993
11,50.054,15982738.0,0.01731319747249336,0.2623199806750602,0.07355704375743086,0.002997849425361675,1.0594586446345917,0.2152396965642302,0.4460121953289199,0.17588766670221198,1.1346657823682509,12439.6960657315,0.016480320925614054,0.27633424349657426,0.08707416488656786,0.0029052262834474716,0.9256989289840902,0.255788716809088,0.28357931748068665,0.19912743772867758,1.5001534243008705,22825.529418889626,0.016253971060251608,0.2791527799851526,0.08892065720122372,0.0031808105306415507,0.7654406113022654,0.25576282040214965,0.2895289775585231,0.1749853670221216,1.5646061361470924,23211.092373555486,0.016723113829236812,0.2626353693652698,0.07891634609875155,0.0030415312872895586,0.8861986945724751,0.224577998627648,0.3355568102307106,0.16835556527739362,1.2186943812964057,16214.653188997236
12,43.846,18245678.0,0.01663928519600888,0.2696822430495433,0.07482618220015504,0.003636439324197177,1.1470807831946683,0.21782190050168032,0.427824017124223,0.2484358811993604,1.8046599406668373,16352.783361717053,0.01660404814525754,0.2639201063548258,0.07012792127807757,0.0025210891866381427,0.9073624258681361,0.21388580713925406,0.39699034520083565,0.1854249937948859,1.5393304408765953,15401.379645777482,0.01617234845923018,0.270361629328116,0.07469733419895928,0.003129421523522347,0.7941607539939879,0.22521789878668352,0.37153249756913126,0.21855405400934222,1.5847130585706162,16760.76553185024,0.016711372575162343,0.2568587646704453,0.07364940901322725,0.003311810096333976,0.9909224659610163,0.2182102722812619,0.4169157780045648,0.19851633966118742,1.2007653740259805,13237.405846548369
13,43.588,18353675.0,0.01542354890988054,0.2675212580104586,0.07778263072693768,0.002771123571541029,1.197938567284165,0.22603013964660912,0.4029715413146939,0.2035485080209955,1.7243740611223988,18790.36169467849,0.016966961750967416,0.2769612643490737,0.07592012406020371,0.0027672306362642304,0.9003186542989693,0.22744736950863964,0.410176142500511,0.2105706775189993,1.529771962776397,14944.091006451974,0.016982109330845818,0.26330089510309734,0.07256900764803846,0.003477960110251084,1.0719254220894063,0.21322174170638744,0.42876259168062675,0.21993423177409496,1.599918849991498,13783.032054895366,0.016940292916123045,0.2612546424920596,0.0713730337807542,0.002862140746474786,0.9720537262932403,0.20542683244291782,0.4434324695059387,0.20432515511698396,1.5830832319521448,13930.439445804124
14,39.527,20239330.0,0.01498363619505428,0.2607069343582713,0.08256024407681563,0.0035236708858184095,0.9871428688297135,0.23329014287360586,0.35788626903509585,0.22386991483080343,1.8011414500368996,23550.821829020424,0.01589202514101639,0.27375584959668164,0.07670041182701542,0.0033451037055651266,0.9069428180828449,0.23671227570242742,0.3306262316057202,0.23762303862656767,1.7566370786061165,20254.240901932848,0.015781231776318308,0.27630661798675904,0.08139385489547238,0.0034652262737034866,0.8351111489089247,0.2398394393304942,0.33938738078724945,0.23443885068567252,1.5921657065909394,19900.877645324235,0.017051638581694683,0.27582887723468313,0.07063454130682295,0.0032765989992363386,0.8801416124242022,0.223712108998442,0.3833132677020558,0.19889264836738438,1.7913819889890366,15452.173186846729
15,54.504,14677821.0,0.01688858576710714,0.27145570957855647,0.07798292629985297,0.003342454536301673,0.9903891975229027,0.2343584217970966,0.37101764884923194,0.18754585687599354,1.5336231299241831,16655.308884131202,0.01795304840304312,0.27142825588797853,0.082664149396741,0.003067274705388811,0.9203298296016617,0.23771638532009362,0.3304375512944126,0.1704531615260847,1.3248648575954414,16025.216360884478,0.017323945069975352,0.2715400980466239,0.08154441383535328,0.003482406223252659,0.8266147920369562,0.2279300994012714,0.33891456210492393,0.16239812059146277,1.124172286887145,15062.31641780427,0.017657393485117287,0.26710841648215716,0.06999989186132105,0.0028603366949779955,0.9530878369173328,0.23125567106661588,0.4021556938250759,0.1588618740129008,1.2187847754267895,12111.24964760949
16,39.03,20497053.0,0.01775798681686891,0.2672958615614756,0.08027811461125625,0.003027327157048322,0.9581206248585471,0.22816192026940343,0.35788567191772996,0.21919887570228616,1.7818928763210662,20949.307734219303,0.01745835505806714,0.261924394704697,0.07187715834279139,0.0029663142747311335,0.9123455398384702,0.22282982543103758,0.4242368553430036,0.23605461262152722,1.8116505036071635,15444.467926032232,0.017519872995037045,0.26517342409435385,0.07827678222674482,0.0031823381843190343,0.8484331716416478,0.2273768078998902,0.351982922285203,0.20876048454901272,1.4137944503400073,17517.81111635025,0.01631504767442442,0.2649520064240718,0.08492409255506876,0.0028071428862600327,0.7973890896785706,0.2314155647236827,0.3340854368210526,0.21752246811332857,1.7777238032372946,20145.82313686665
17,43.265,18490696.0,0.015379048770387153,0.2872693147103527,0.07114241828273317,0.003191849501761194,1.0479608643195792,0.2387335975913698,0.3552205406743141,0.2351170353888833,1.8760753370167036,21498.896358826012,0.017099235113647186,0.26746938579325386,0.07913376561889096,0.0029967359167328705,0.8456694412238859,0.23645394098650532,0.35717187228996056,0.1703416580457297,1.3146216130985307,16446.787530742975,0.016234546749025056,0.2624041766106254,0.07687676884429206,0.003334631596376898,0.8685418120910041,0.22392092755654952,0.3479037233151626,0.18597806394538785,1.245305361213736,16391.152638671,0.016981151407278374,0.27638463673528,0.06568295157449151,0.0028127862726373435,0.9575110806494714,0.22984546036832734,0.4508476849667365,0.22560212230896645,1.6005700442462596,13747.396490374538
18,43.734,18292404.0,0.01645006277553379,0.2567161819373713,0.07617082332167541,0.003185411611458366,0.8746267808829081,0.21196889079859219,0.3936065136011982,0.19149300855273857,1.5743361290413846,17158.439381018834,0.017147207582729185,0.2693462548176747,0.08354910683823431,0.003060931466612573,0.9006946117168496,0.22472421155825406,0.35052240313104577,0.2038675583570246,1.3393125665064265,15772.002740092288,0.018133706457487676,0.2739181922239344,0.07708826571188596,0.0031749891919130827,0.9397089015352718,0.22908763229343881,0.34559842998702606,0.21402241371015804,1.726162408573502,17069.73741402557,0.015892768553893637,0.2704749097242633,0.07418888200881923,0.003252000279042664,0.9339412622453439,0.22915710640988934,0.4128946183936523,0.2200212144017835,1.5471678781693945,15891.378602220375
19,39.573,20215803.0,0.016063767513157263,0.2746934073551369,0.07974289585186953,0.0029716568068494974,1.0821009711917586,0.23910648692414566,0.3465429748419174,0.20464002555129357,1.691635751175886,20313.639429467556,0.015334966795104678,0.2762014288334979,0.07840197542544736,0.003032370142102985,0.90738742213942,0.24324238819005212,0.32533123813988246,0.2043727118026236,1.627458656349368,21030.10523635595,0.017063186011632904,0.2662104755037269,0.07616632306300115,0.0031196781236277277,0.9625691067763881,0.22077801182541248,0.3875636159087472,0.2172370622038266,1.8291982780527576,15294.096429402363,0.016693392424570064,0.28078046953706526,0.08016149814120489,0.0029555584832977105,0.8759714099872328,0.2412567940291446,0.31970926779089565,0.22696512604953722,1.5266820984145315,20211.18027014473
20,45.368,17633574.0,0.01690978852463639,0.2622253820459025,0.08303428863976887,0.0029632637018793123,1.0280079410022447,0.2266398442420943,0.3487995949744029,0.2017485042460544,1.4727375417704174,21145.53395904877,0.01668577156450675,0.25711527936249406,0.07662369518391392,0.00276914022346725,0.8462883627786306,0.22624974912049378,0.3291000754791418,0.18562256594550078,1.4812069535351138,18196.35333005495,0.017929057361556568,0.2780028608591672,0.07802578991197279,0.003226256249386285,0.9148487967495375,0.22636327473628182,0.39017126481553904,0.20955525861963406,1.59783349295327,14794.393084814159,0.01554548946730238,0.2623267186349431,0.07320041256426454,0.0030968456344685432,0.9569606284949619,0.22022673481123153,0.40125933060076574,0.22763647606570095,2.0613933847966472,16949.776269678154
21,46.726,17121088.0,0.01686574402046674,0.27047678164814976,0.0720757801445144,0.003169211584457229,0.9109525560704025,0.21868796925842846,0.4742652257620842,0.18530301234535548,1.6319255507995856,13325.279337293641,0.01565321862319558,0.25301246628550444,0.07574267168192596,0.003324278678544748,0.9714611132369314,0.22154769490727355,0.35772626138967656,0.23561759098753868,1.769216654120813,18292.802613578664,0.01740789580190023,0.26046295730713964,0.08139509220531908,0.0034250628813715504,0.9747722466059935,0.21164453178791312,0.3532827863429502,0.21916234942588966,1.4225331253148912,14829.091530609612,0.01696287554568043,0.2616659957504166,0.07338550217634318,0.0028700474634786475,0.9633524318101866,0.21392832248084023,0.4305074219950803,0.17994531398908303,1.7124779623850588,13205.405622919225
22,35.366,22620596.0,0.018128513824486776,0.2637625784071381,0.0687921649502112,0.002909879514425944,1.0732857163208402,0.20676452320106575,0.4450247640777179,0.2391991119325957,1.9690266212926286,17473.43304003765,0.017055302262404034,0.27912075037967143,0.07164006748314744,0.0033077705749250076,0.8077460987761205,0.2296137183749047,0.407482430831867,0.24823354108107581,2.0316476673736044,16851.944921030128,0.017097739003715424,0.2610585987323078,0.0708989941449645,0.0028152857971074797,0.8720531937729757,0.2174931971136354,0.4258917506450078,0.2300872678533509,1.840757863498296,16504.67836134111,0.017042022041117637,0.27650968635782797,0.07490711966768053,0.0031428970837870536,0.8596329930608031,0.23264949576511185,0.403839846331188,0.23439939860664993,1.7702767165420423,15965.849678625184
23,38.901,20565024.0,0.018051587574719613,0.2572235056518605,0.07348356032852223,0.003013397711330168,0.9521077278096759,0.20976677504143137,0.44519779388043795,0.20826191217859036,1.5916205172170241,14470.058592942201,0.01687857775543249,0.28675857114611253,0.07839564102410446,0.003213242926798803,0.8318066687594932,0.2435897872197811,0.33271093846695726,0.2558534305480622,1.7947208112460518,20878.638887306734,0.016876901399377437,0.2795289333326505,0.0672607776028473,0.0032726946449749264,0.9676754080004648,0.22997098613849226,0.4087327475027196,0.22749468374459159,1.9090789047271464,15590.713066930068,0.01540247677884451,0.258863349619655,0.07419868606506293,0.0029080715390857556,0.969412340701282,0.22010195348031764,0.38945888096052067,0.21823817532858425,1.6188421789144951,16576.80208418532
24,42.504,18821757.0,0.017877678494544098,0.2598020709849302,0.069631924378099,0.0032524899960448294,0.9308044822682048,0.21147712920867182,0.4678593992585253,0.23074258627871272,1.8146157874914708,14358.061037220297,0.017497400949825874,0.25504607483214037,0.06730642170523214,0.0031001857250600655,0.9999712645014556,0.21319849427177723,0.4229433238563344,0.21622142603006161,1.4912218082820392,14283.611525750963,0.016835449745936898,0.2700340370999581,0.0782321634076566,0.0029638961881388298,0.9458316777456424,0.2254771260081353,0.34767917890519956,0.18900878876996655,1.4657306114401072,18175.66378733326,0.016742394079946588,0.26481947629896274,0.07052091170179886,0.0031857299383236787,0.9763042268218715,0.2167061118866573,0.44979702110520436,0.1936298825134624,1.5944351773364631,13560.39826809935
