,branch,cache,IPC,context,faults
29,0.029358826529391237,0.16494986811261447,0.6506230558874619,9.658549843973536e-07,5.445533054933209e-06
30,0.03676772846906312,0.10908557423304341,0.5053343429557093,1.2171964374073545e-06,3.6059263102433958e-06
31,0.03515243863673494,0.11017688295038397,0.5244765178855118,1.2059327959652517e-06,3.5393712645658806e-06
32,0.036957794124013094,0.11255346788118388,0.4646927716652008,1.2112577395203513e-06,3.5017514354820674e-06
33,0.03397305597704873,0.11149132958282966,0.48336511049486197,1.1608550149837752e-06,3.435489402034185e-06
34,0.034820147419558085,0.10995367047624025,0.5180098213537121,1.2810624477518075e-06,4.0707101468111425e-06
35,0.033407809152537424,0.11579669136276612,0.5397107438507796,1.2611707198153256e-06,4.6946326090969784e-06
36,0.03576452535173014,0.11275251328196353,0.5466630493016967,1.3727435264639332e-06,4.884342593706511e-06
37,0.036278246571804916,0.10753152058570643,0.5017632046948843,1.2649586084298374e-06,3.997037760150371e-06
38,0.035776176818691906,0.1040706889795196,0.4864524864722967,1.2024595070904192e-06,3.8559091511287054e-06
39,0.03432041105723899,0.11270026213531932,0.5403053429754022,1.2711731658668588e-06,4.417731767891654e-06
40,0.0338899708160645,0.11377436793122964,0.5073337656489294,1.2152893989750591e-06,4.255077957008747e-06
41,0.03489115577423738,0.11230186889480326,0.50688938497779,1.3141626597471324e-06,4.16937546335525e-06
42,0.03259867103465294,0.11009146892416419,0.5588602252527439,1.256607826788679e-06,4.401859486857374e-06
43,0.03439446344507577,0.10876150283793616,0.4886728218436739,1.1979859749577138e-06,3.5037433693658413e-06
44,0.035630938195441816,0.11295472378644679,0.5207757402014984,1.1960627708886175e-06,4.238517341372922e-06
45,0.032721089306628655,0.11715087182428112,0.5318026182946897,1.2325563853531436e-06,4.283953676219846e-06
46,0.03498173371725245,0.11203158139823308,0.4911333806472963,1.2142365078533232e-06,3.7251625741464227e-06
47,0.03342529222549271,0.11018855317133229,0.5209378202077651,1.2223662623792717e-06,4.012705553422461e-06
48,0.03626402505571228,0.10811493368735997,0.4908751994330685,1.227406876643912e-06,3.9983988198368564e-06
49,0.03188628460805698,0.11205868633835572,0.5224843738983529,1.219541873767425e-06,4.259594554242066e-06
50,0.03448675549429945,0.11512853629648317,0.5149921892422235,1.2612645567774507e-06,4.380681372898063e-06
51,0.03660567655507108,0.10645518065444898,0.4975878551467218,1.2897909541324153e-06,4.097665338148362e-06
52,0.035541138712672476,0.11126964700453428,0.5097888931176809,1.2874168318164401e-06,4.095510529829375e-06
53,0.03243093230468724,0.11144847485932455,0.4943896213508141,1.2007042754776609e-06,4.037438862542483e-06
54,0.03466012966656283,0.10840388371067546,0.5197944534856253,1.2107532662715304e-06,4.23379319474202e-06
55,0.027734230310571935,0.16059898793363875,0.5702548990851232,9.749817224849954e-07,5.468238400331432e-06
56,0.0359111506513966,0.10548398429046663,0.5211478515265338,1.2583890978560816e-06,3.975556660832178e-06
57,0.034748227786254415,0.11088997508379878,0.5052182045128375,1.2108192168762113e-06,3.6404533747003503e-06
58,0.033291031486359264,0.1150524319837532,0.47766953640607335,1.2635241693960656e-06,3.9951878891112534e-06
59,0.03524565093153341,0.10971949988287784,0.49268273080138975,1.275376699056272e-06,3.7856949912545797e-06
60,0.027412536734807178,0.15902452566252434,0.7025873039719487,1.0366392399157945e-06,6.830153787915654e-06
61,0.03346123289344979,0.10701887675564774,0.5287361117110587,1.235422264958797e-06,4.220801760183335e-06
62,0.03435282143979808,0.10870407127037054,0.4935261979252196,1.1949774976593148e-06,3.5076064292327537e-06
63,0.03414603166423594,0.11058308603227338,0.5326512395956953,1.2312527252205935e-06,4.492114777857184e-06
64,0.03423555305375492,0.11125441459585828,0.4988163718243084,1.2037828437532397e-06,3.837439452302948e-06
65,0.03543692986683157,0.110555198044572,0.5250844275631239,1.2866291710005327e-06,4.294531843031937e-06
66,0.03565104764878668,0.10724456748765528,0.49150427814263986,1.2634815187521019e-06,3.900448095712057e-06
67,0.03479900790280523,0.1116793058964255,0.4976610423057368,1.2640350927616558e-06,3.980034550149614e-06
68,0.034723611747836086,0.11096211979384693,0.550554469080059,1.3410620540482404e-06,4.714022520848924e-06
69,0.033909136381610375,0.11090424528080393,0.5431645886598764,1.2474745141382097e-06,4.424512643800315e-06
70,0.03535317782211044,0.1113193484592919,0.5200673469950441,1.2665731047337835e-06,4.0471769961716385e-06
71,0.03438132017246137,0.1123790328076938,0.4873342818071768,1.2150741959425667e-06,4.19714128072436e-06
72,0.03395681106757114,0.10785059048640273,0.5240198625177339,1.2852417091201402e-06,4.203077406989419e-06
73,0.036081343332212634,0.11214762615916042,0.5090925943792761,1.2319376649493184e-06,3.841695106940198e-06
74,0.016927409934077996,0.20760170445517884,0.938736621826355,6.314225704406027e-07,8.43713406280982e-06
75,0.022279313856730123,0.19449700126282557,0.8055446209583638,7.652746894548394e-07,6.199546269082509e-06
76,0.03628856117809724,0.1096313361304608,0.5313174446175083,1.2858262628633045e-06,4.150031694122271e-06
77,0.03547567645214426,0.11526283601885119,0.537560311153699,1.2715127575174406e-06,4.513435537636884e-06
78,0.03654278197594119,0.10805754651753015,0.5013443838384081,1.2612079605641675e-06,3.925294044391794e-06
79,0.034666453888351864,0.11116892224522769,0.4754493431497329,1.1710510860825875e-06,3.6732389766012864e-06
80,0.03501346406414975,0.11919049587126522,0.5382623658908229,1.2539876528327002e-06,4.684237185266681e-06
81,0.032823572962058345,0.11271670021906968,0.5475310835391918,1.2570673648857633e-06,4.287920809939741e-06
82,0.03633761648887346,0.1069417377634753,0.4900873250561551,1.2614023084456298e-06,3.788374496516899e-06
83,0.03356941348593411,0.1145838449076749,0.49741181544276825,1.164567070525192e-06,3.9426820443916494e-06
84,0.03480229813383576,0.11367584093270372,0.5111407572857384,1.2149372439864543e-06,3.649669809959922e-06
85,0.035739816853609205,0.11562189718376378,0.548807500031685,1.2776582503237367e-06,4.164281255601105e-06
86,0.03565298531244475,0.11810367818433626,0.48862837075655274,1.2153043032606207e-06,3.4791647532501814e-06
87,0.03327779341670186,0.11284522211651872,0.5530574773734949,1.2859974138809965e-06,4.383131014206338e-06
88,0.03492700027462549,0.11481442884173487,0.49078625480186944,1.2051585448980566e-06,3.636992864271189e-06
89,0.03642604313742464,0.1074361045586966,0.5106361524946916,1.242447773418006e-06,3.927521570153132e-06
90,0.03472295046927366,0.10955620446397887,0.5162475912020891,1.2585437124375847e-06,4.038694697336398e-06
91,0.035233626065284206,0.11678923126334742,0.5334067341453279,1.2447392828569056e-06,4.174000618861137e-06
92,0.03471691373925481,0.1111498658960905,0.5145587810504979,1.2282700547947646e-06,3.890118571374113e-06
93,0.021088569672579098,0.18563982381660457,0.839373738095035,8.470111407594868e-07,7.0137802716821925e-06
94,0.03372657971729334,0.11527219377307832,0.5374512487541903,1.296603427233111e-06,4.319134647161153e-06
95,0.03258244355639939,0.10855172839164265,0.5152584760845852,1.249788192265442e-06,4.198846870947068e-06
96,0.03406212526387519,0.10966340500461459,0.4811591006276809,1.2297937959559246e-06,3.635863390382843e-06
97,0.03490275299628322,0.11217476955006468,0.5290950127752836,1.2315803177311674e-06,3.8006205980915893e-06
98,0.03375978154134621,0.10965206207158609,0.5561521610522346,1.3334467026026106e-06,4.726054662180329e-06
99,0.03536527972735788,0.11254980386777305,0.4817156324705649,1.1892349566879578e-06,3.4870618152158097e-06
100,0.03626031742627475,0.11157132672977428,0.4914926644596279,1.2144557343073244e-06,3.7553924203856284e-06
101,0.0356689476760651,0.11330261887739163,0.5186510361360491,1.2615149091495167e-06,4.000129105737391e-06
102,0.0366648506237661,0.1110042705659084,0.5040759260883925,1.2750855962853264e-06,3.849123787130255e-06
103,0.03340253240152464,0.1134951314761165,0.48687424806549684,1.2223002373508987e-06,3.883528611598917e-06
104,0.03711284342181665,0.11057674525677953,0.503657537740287,1.2706745886726135e-06,3.924611071566453e-06
105,0.033982987206805884,0.10851253340026587,0.5186943405428084,1.3271597626422277e-06,4.359580543166333e-06
106,0.03330786570272765,0.11489183784633,0.486182789055199,1.2380676606168912e-06,3.74436315760744e-06
107,0.0349361617654262,0.11063407095343039,0.5127114973513252,1.2092729183345173e-06,3.7296685420496807e-06
108,0.033434559759590435,0.11513459043092897,0.49316391443091706,1.1915594194341976e-06,3.745628594559691e-06
109,0.03722844139077104,0.10500802926824056,0.49720544263976574,1.2726181332867993e-06,3.852582880490083e-06
110,0.03518681011164378,0.10758414593558416,0.508253935313787,1.2452635141802642e-06,4.121958642011178e-06
111,0.03420931774721245,0.11181321520774784,0.5402294316747315,1.2841557597474511e-06,4.282546015703643e-06
112,0.034833241769471404,0.11111579225758259,0.5146244435780896,1.2548311269117334e-06,4.201835574727483e-06
113,0.032769334659763255,0.11591667730258165,0.5253909309517912,1.2651482263467325e-06,4.410918477533241e-06
114,0.03466660023593873,0.11018661812952384,0.5176595367899628,1.2835663458639159e-06,4.46852973595829e-06
115,0.03484962517617014,0.11241491001004521,0.5378620243119444,1.2655994933955883e-06,4.3006938366044955e-06
116,0.03577593856208776,0.11340417370468171,0.510014789743645,1.3365861129836628e-06,4.547817232057677e-06
117,0.0359497691266944,0.11331026250132638,0.5132830470648946,1.2724036914102782e-06,3.7296141988872483e-06
118,0.03360425863686564,0.11110046221883198,0.4871912939104262,1.2875699896118825e-06,4.094346268414909e-06
119,0.02132288469537203,0.19051568279847497,0.8131698931104008,7.734975517257865e-07,6.970871959122476e-06
120,0.03417258925015751,0.1092111245364867,0.5308737107888175,1.2481672896172882e-06,4.124024325457133e-06
121,0.03661632891395608,0.11401668426964205,0.5405994416798745,1.2604648063390146e-06,4.379353111150163e-06
122,0.035920990598997574,0.11743687248853217,0.5057031380857281,1.2553915962708336e-06,3.69502355918633e-06
123,0.0351499054264286,0.11374267056266138,0.5315868408611635,1.2536654936955992e-06,4.6115462485174514e-06
124,0.033938476811043894,0.11259322243042946,0.5701997603493225,1.2475233018659392e-06,4.4883173009949846e-06
125,0.033404798851755686,0.10997351394072939,0.47721661342828947,1.160692511000464e-06,3.5244962840040983e-06
126,0.03699341675777086,0.10944337311243037,0.49231141108032433,1.2377900294236854e-06,3.821646735132985e-06
127,0.03398653989546169,0.10935206568358478,0.5299040789784045,1.3803636740917175e-06,4.797439456667183e-06
128,0.03445704328869229,0.11681701152477741,0.5137489042746889,1.1991349053814145e-06,3.6100511638595025e-06
129,0.034912174444112556,0.11397611418196744,0.49117872374707006,1.2026982517465256e-06,3.470370008740234e-06
130,0.03437920157531397,0.10724996180627425,0.5196945996876984,1.300515939477421e-06,4.1614033639698876e-06
131,0.03494863982523018,0.11748331250342096,0.5192377239498172,1.2844696451624855e-06,4.3444696686735675e-06
132,0.03474435019733714,0.10442062896847162,0.5162230049437735,1.2377868186993247e-06,3.990072786954409e-06
133,0.032851179178550384,0.11212490861372136,0.5037402548274259,1.1090684833651007e-06,3.7006047076498047e-06
134,0.03398924319115141,0.11194802806641505,0.4971784890302665,1.26690664511549e-06,3.983879425016949e-06
135,0.034707557598601155,0.1082189038608208,0.5065538061092573,1.1940259880958182e-06,3.877145620077588e-06
136,0.035338611097253676,0.11373211605494267,0.5263094082025265,1.264478452062827e-06,4.251244798880288e-06
137,0.036953355041775014,0.11133840833015728,0.47912986673526475,1.2468459583323947e-06,3.460184703454712e-06
138,0.028673101135830416,0.16397053912720488,0.6020797811557681,1.0100919201945906e-06,5.5442448349210975e-06
139,0.035833909245953095,0.11428094357672533,0.51214578635666,1.2596167050372151e-06,4.135763714604389e-06
140,0.017288712627540975,0.20597496517496502,0.9603997377140547,6.680033284738391e-07,8.468064293432976e-06
141,0.03425106126608417,0.11145789184811918,0.5404079110777744,1.249794274704631e-06,4.112265044355985e-06
142,0.034701058528126764,0.11249505117538976,0.5158527853467391,1.2745381404686118e-06,4.095709922569069e-06
143,0.02243241693091102,0.18272792837092788,0.8168004804688835,8.124340429837251e-07,7.724308166582563e-06
144,0.03502802331909836,0.11208706332154578,0.5177435738683412,1.215251828575463e-06,4.098431154087301e-06
145,0.034986616602878454,0.11045997388376645,0.4958241044543272,1.2045286597237223e-06,3.825699923120861e-06
146,0.03440162009763839,0.12046285400297897,0.5524635100782382,1.203512554828614e-06,4.232063586449516e-06
147,0.03386432278600158,0.11305368491586414,0.5272312832841056,1.307025842717172e-06,4.558856926187557e-06
148,0.0342317950813215,0.11702099180266229,0.5299545120394757,1.2452676341207245e-06,4.1322197344951905e-06
149,0.03618818316173194,0.11073080490713676,0.5024980088369384,1.306261859516449e-06,4.45678526628044e-06
150,0.036703392623377185,0.11106881765799284,0.5149724351109083,1.2414211677603598e-06,3.8951366709922665e-06
151,0.03487646139343016,0.10742658471314481,0.5052282623708529,1.3343555033988326e-06,4.259278591092242e-06
152,0.03430445944178832,0.10840309896509165,0.5223879996044783,1.2429386883602077e-06,4.101478608089361e-06
153,0.03568214157706415,0.10709854114649595,0.49961792471509414,1.219939708541207e-06,3.705143160708469e-06
154,0.034519258580060504,0.10941433957816865,0.510473491154152,1.301379658436029e-06,4.261239471781111e-06
155,0.036029666326677416,0.11229950580852048,0.48235593557633777,1.2306650893984568e-06,3.5442807143568887e-06
156,0.03480321536848131,0.10806969633382124,0.539911760699691,1.3004981583419362e-06,4.644350375091191e-06
157,0.040824695414764835,0.017569500042917338,0.4702628139599191,1.1714418639225017e-06,6.9734923613323765e-06
158,0.03821972709087048,0.020457863643604465,0.5269361136991845,1.1793040057476109e-06,7.09850633776741e-06
159,0.035481076212926586,0.10987584549739476,0.5330868212271851,1.246553530931138e-06,4.239603527491871e-06
160,0.022572965815188063,0.19572019867461427,0.8074687590057228,8.100075809279082e-07,6.07420516959838e-06
161,0.03221737628490852,0.11441650919983151,0.5236058751915478,1.1523034610954112e-06,3.7990056363308715e-06
162,0.03681073148917588,0.11075435853103935,0.4767077683345072,1.2574679327970478e-06,3.5315556219013058e-06
163,0.03469194163124488,0.10991876555728358,0.5038899328131018,1.1865437752765409e-06,3.524677582578557e-06
164,0.03391411969048806,0.11249613442776345,0.5051199593474511,1.2087738537470251e-06,4.2617359937768036e-06
165,0.037020816296821454,0.10770832006434927,0.49890107419793117,1.2742080182706877e-06,3.650807696722824e-06
166,0.03524172056529026,0.10594786201037744,0.5085908167367856,1.2528491795365184e-06,3.7099623465576285e-06
167,0.03647964346183022,0.10850729870194431,0.4912894389612293,1.2409708422833007e-06,3.6892202803436396e-06
168,0.017286674928394107,0.20484480744503905,0.9378559536767888,6.159597221937155e-07,8.025555147719517e-06
169,0.033916690789189956,0.11099851687255702,0.5034949347233761,1.229130054220087e-06,4.135125085989543e-06
170,0.0346549674474074,0.1128547142441505,0.5098333197293693,1.224125656161204e-06,3.6783089924427285e-06
171,0.0341668767424108,0.11567356239958523,0.5336459457096989,1.2632380337523893e-06,4.347053192346227e-06
172,0.03338670530112507,0.11399156441570972,0.5173014035713409,1.2349086813842612e-06,4.167804423775859e-06
173,0.03440590730349449,0.11519193003562753,0.5317014782662267,1.20626718880375e-06,4.012019954416469e-06
174,0.03513398900389477,0.11128531908054924,0.5530789391395261,1.2461135568547577e-06,4.259471492200976e-06
175,0.035107454721162765,0.11014419705431512,0.5085270028457648,1.2175344206709152e-06,3.985945633322943e-06
176,0.035994573321460194,0.10867432496214152,0.48112433766089957,1.2344414487656375e-06,3.499176321213404e-06
177,0.03624292944483306,0.10695308222613978,0.49902833077028225,1.2573778462554117e-06,3.6974942857366113e-06
178,0.03468606617036705,0.1076262128337687,0.5248648813559563,1.2521471896851527e-06,3.866421600670518e-06
179,0.03584551706123283,0.10686865024297355,0.4997474878593686,1.3038511919888678e-06,4.0657223458300185e-06
180,0.03614475869389903,0.11043472372607363,0.513071154352842,1.3106354903858148e-06,4.0322197419588104e-06
181,0.03649593929993828,0.11214408188332381,0.5000981369534725,1.201185956996469e-06,3.4220943324435624e-06
182,0.02727454174669177,0.15762397893605778,0.6221511985239749,9.863281669651435e-07,5.966842874515107e-06
183,0.033693278640531274,0.11159224829559033,0.5189310439121417,1.2113916278129002e-06,4.10154717730384e-06
184,0.036067771022279656,0.10962191966687038,0.5212595967438328,1.223231660431513e-06,3.7306922153591745e-06
185,0.035282520955125324,0.11023390089388875,0.514568783042621,1.284946038405124e-06,4.426360788047404e-06
186,0.026578715347057042,0.1638121900432242,0.6479411108827486,9.612035734935379e-07,5.2152136614184495e-06
187,0.034482638158499425,0.11092103089669207,0.5204742755156138,1.2825538484907445e-06,4.281532956353687e-06
188,0.028071234857795273,0.1627957857778851,0.6015969029969431,8.972524728354321e-07,5.230846880699043e-06
189,0.03496305076812161,0.10952297571803446,0.5036893783396784,1.1759009580530254e-06,3.7225468702902226e-06
190,0.035130967376071895,0.11259185602851915,0.5144233179747592,1.2893195882951495e-06,4.15522876878178e-06
191,0.034520951251349075,0.10690981488251981,0.5030075098767999,1.1879457962064653e-06,3.8076836992308176e-06
192,0.03358881170947047,0.11234855374926536,0.5155949879346605,1.2776075946089774e-06,4.284247650765115e-06
193,0.03448075237490312,0.11182413858927386,0.5667234865503498,1.2669728143904514e-06,4.313224768900549e-06
194,0.03545955254907784,0.10814115241785385,0.49592699556598174,1.2726914227035417e-06,3.942284495654276e-06
195,0.03310250220722205,0.11487211153777774,0.5492133169355812,1.2993082594924224e-06,4.766289896743595e-06
196,0.03649253484180248,0.1108267596663582,0.5211985848924576,1.2289276870752885e-06,3.791787156338644e-06
197,0.03508411554344473,0.11027178673083854,0.460513002208358,1.1739267200870655e-06,3.569806004830012e-06
198,0.027506635538585074,0.1658957800399776,0.6664395563623877,9.77156964867319e-07,5.040175707686015e-06
199,0.03480214879574319,0.11752172518325885,0.5176004595047087,1.2774155732603414e-06,4.299528870203181e-06
200,0.021440875271111846,0.19119141820823227,0.8342821117419875,7.809002363715103e-07,7.258419502381882e-06
201,0.03262825251363427,0.11271442598515163,0.5163853261939063,1.237820552313572e-06,4.331795841906594e-06
202,0.03546524366846607,0.11024578883017609,0.5120375149825417,1.2689657592096305e-06,3.897217436115747e-06
203,0.03444070509300241,0.11065316324371734,0.5250037669332525,1.2393394753402225e-06,4.1978467053739695e-06
204,0.036379585748328745,0.11245616192424197,0.4650730096058303,1.247349359239422e-06,3.562100549516002e-06
205,0.033038068676882706,0.11482389189930736,0.5226206105980212,1.2335017923012713e-06,4.291000861291107e-06
206,0.018157958330629664,0.21046713306096196,0.8980404462135582,6.357356531831552e-07,8.483141612893602e-06
207,0.034938428219225895,0.11196076715600978,0.490138633089922,1.1864217052732192e-06,3.581376228078247e-06
208,0.02199998627621734,0.19171301377765818,0.7736585606278941,7.628735031283606e-07,6.1132830256325686e-06
209,0.03531695383555242,0.11441549530311762,0.5262641568742987,1.2677771178109153e-06,4.3072620994120435e-06
210,0.03429424193567977,0.10735711494959191,0.48803101540776817,1.1691972550514677e-06,3.4698224180483016e-06
211,0.017130253814466295,0.212466788461631,0.938385183293689,6.14024090945063e-07,7.974619426210059e-06
212,0.0335095480567616,0.11478749272272237,0.4693123473439858,1.2088703975888114e-06,3.618851493940135e-06
213,0.02256412937054368,0.19160721876199244,0.7960673460101897,7.706232439104385e-07,6.003188748604635e-06
214,0.03572981519542109,0.10982330029074268,0.5104947661111561,1.2584972334656728e-06,3.872633090173757e-06
215,0.03563365206983807,0.11201650490799997,0.47924801970920694,1.264222204490609e-06,3.921600469123568e-06
216,0.035721125198636135,0.11234118023869304,0.49925021655425383,1.22811154534717e-06,3.839816151949653e-06
217,0.034310651450807444,0.10879530970634747,0.5039704552617112,1.2116253356059103e-06,3.6602544437516506e-06
218,0.03635283168977158,0.11023649619781312,0.48470915492119815,1.2500386234858023e-06,3.8018570763820768e-06
219,0.03416309155290426,0.11319577572463994,0.5007728636638596,1.238302067329335e-06,4.163726514447008e-06
220,0.035719088723228105,0.11494614906667697,0.5059614304808744,1.2603582731372303e-06,4.414652995106589e-06
221,0.033593127036505514,0.1119150170493024,0.4998113318611336,1.2106061649621282e-06,4.0832316207499436e-06
222,0.0363489839605338,0.10955771229992395,0.48165533838962193,1.2606747303262333e-06,3.747244590537668e-06
223,0.03597010204907519,0.1116689144914666,0.5397901474696322,1.2856501989805514e-06,4.476095971598399e-06
224,0.034865509530904226,0.11193057953026601,0.5237973867937533,1.299998952156313e-06,4.209794054166278e-06
225,0.03420553179545927,0.11715559133143784,0.5265379898590871,1.2418250517901014e-06,4.540029254365171e-06
226,0.03278103317261771,0.11620660987472871,0.5703146314863844,1.2714267300863408e-06,4.540964590210665e-06
227,0.03448228920222628,0.11251397065798899,0.49791654863490786,1.2130728442360065e-06,3.5917363082480026e-06
228,0.03494124883518714,0.11219090424624151,0.4968559901456145,1.204099436567638e-06,3.844643476041933e-06
229,0.03369491123569474,0.11750750013732322,0.5355181571528768,1.2741067690393713e-06,4.658618178859144e-06
230,0.016826558627989895,0.21291716060573232,0.8999006963724981,5.953064705962369e-07,7.501939604711802e-06
231,0.034258005595212,0.10896225020259492,0.4890752728669564,1.204505155980285e-06,3.5894289139882215e-06
232,0.03390577437656438,0.12073577139276881,0.5389831777233544,1.2222056752924515e-06,4.166938784299246e-06
233,0.03579816559843348,0.11055226946584287,0.5441508071544274,1.2804095255710103e-06,4.345991361920832e-06
234,0.03539511066883165,0.10805002906913039,0.46684635614980063,1.269111614085299e-06,3.465285713278754e-06
235,0.03361821905143818,0.11165818870255298,0.5236230812433857,1.2959925541820103e-06,4.510525809963547e-06
236,0.03622710619412624,0.11005021429955716,0.5420832346478525,1.3634156872219614e-06,4.5049942820087595e-06
237,0.03627553052229579,0.11707001168561924,0.6420006801028292,1.5849194711194815e-06,4.8745464654944555e-06
238,0.03663674453389194,0.10992354341395612,0.5088770009998794,1.2464164262016376e-06,3.7668584820579864e-06
239,0.0361232984331544,0.11132667765180793,0.5230140354010238,1.2885066860061435e-06,4.273311484566004e-06
240,0.03469959839264943,0.11232448126000907,0.5477489752195163,1.25255100508859e-06,4.828719683543163e-06
241,0.01775854321763469,0.21369945029234952,0.9520723272982552,6.70713593977808e-07,8.283223499409935e-06
242,0.03508517201334737,0.11138588422393134,0.4940241556040082,1.2428846315847575e-06,3.7316324710129763e-06
243,0.03311662364026066,0.11360029671859254,0.5157049908368176,1.246609592615124e-06,4.318464209842356e-06
244,0.03573659158265908,0.1072313140461601,0.5134175213156724,1.2743323384818146e-06,4.232472557672729e-06
245,0.03355069074188801,0.11636660078589244,0.5487679755567397,1.2484317779558612e-06,4.498913381191795e-06
246,0.03434562193043051,0.11520241524356457,0.5472309279975499,1.2635329759408157e-06,4.141968517066469e-06
247,0.021017967308065936,0.18997422602689693,0.7981544681470841,7.702898488451014e-07,6.2640202907301214e-06
248,0.03510078574269582,0.11537775996225659,0.5341528688683452,1.2955776810367745e-06,4.359824701439214e-06
249,0.022458558492072265,0.18283351164817038,0.7962786297015036,7.951056596872007e-07,6.771473636684724e-06
250,0.03572275624977797,0.11338069768254104,0.49441338470196833,1.233821349372151e-06,3.5652239602396212e-06
251,0.020584477664681092,0.18937044254583268,0.7810867498858913,7.131789747243152e-07,6.422768818011996e-06
252,0.035490936609983134,0.10938859108887876,0.5012813901307147,1.271216047196645e-06,3.9065346907462894e-06
253,0.03580115744804731,0.10976687007616448,0.5059455098273198,1.2002153678114026e-06,4.058965088974686e-06
254,0.03314105074905663,0.11667528533473742,0.48107918582044296,1.1931604547457928e-06,4.055632703997064e-06
255,0.03653665892731967,0.10499185633541776,0.5150663695265818,1.2272673248471273e-06,3.998129894854465e-06
256,0.03544484912968538,0.1130023005078836,0.5017298548090249,1.212898178640174e-06,3.706452933748764e-06
257,0.03374873204660104,0.11356988544646925,0.5459103303888231,1.2378431594317064e-06,4.56849922396013e-06
258,0.03484342998356525,0.11485338129152424,0.5376799263762992,1.283827336622329e-06,4.5077058223951944e-06
259,0.03548609457286792,0.11150070084939029,0.5298594383382885,1.2653849601551426e-06,4.50719984968048e-06
260,0.035104711182415815,0.11429539225911847,0.5058327727773837,1.2944218704119737e-06,4.295822226190041e-06
261,0.038477912730997724,0.10973371782462006,0.526920448859659,1.2620437418881224e-06,4.149667364412829e-06
262,0.034743702083336395,0.11035753392404134,0.5012752097659163,1.2027488279728389e-06,3.7656554207479613e-06
263,0.0178237057270902,0.21651101870940057,0.9154361836694307,6.405356993437332e-07,7.288609186793304e-06
264,0.03553690221640795,0.10620444749144088,0.5063147928879385,1.2158029758657847e-06,3.5487997129066688e-06
265,0.03430758335936759,0.11250645994984199,0.5445786741104103,1.3091436077540806e-06,4.46071942606404e-06
266,0.02145557665319539,0.1923146747178142,0.8249879482379066,7.750627335305973e-07,6.751783656972992e-06
267,0.03498970048454059,0.11372484057299903,0.48373032408313776,1.1711483976472715e-06,3.5696207078374512e-06
268,0.03492865093263451,0.11239037888198172,0.538818388462445,1.2807927935429582e-06,4.364031197795026e-06
